920.2983 	EXP 	ratingScale: autoLog = True
920.2983 	EXP 	unnamed Rect: fillColor = <psychopy.colors.Color: (255.0, 255.0, 255.0, 1.0)>
920.2995 	EXP 	window1: mouseVisible = False
920.3032 	EXP 	window1: mouseVisible = False
920.3105 	EXP 	window1: mouseVisible = False
920.3177 	EXP 	window1: mouseVisible = False
920.3246 	EXP 	window1: mouseVisible = False
920.3313 	EXP 	window1: mouseVisible = False
920.3382 	EXP 	window1: mouseVisible = False
920.3450 	EXP 	window1: mouseVisible = False
920.3534 	EXP 	window1: mouseVisible = False
920.3591 	EXP 	window1: mouseVisible = False
920.3665 	EXP 	window1: mouseVisible = False
920.3738 	EXP 	window1: mouseVisible = False
920.3801 	EXP 	window1: mouseVisible = False
920.3869 	EXP 	window1: mouseVisible = False
920.3942 	EXP 	window1: mouseVisible = False
920.4012 	EXP 	window1: mouseVisible = False
920.4079 	EXP 	window1: mouseVisible = False
920.4148 	EXP 	window1: mouseVisible = False
920.4222 	EXP 	window1: mouseVisible = False
920.4288 	EXP 	window1: mouseVisible = False
920.4358 	EXP 	window1: mouseVisible = False
920.4429 	EXP 	window1: mouseVisible = False
920.4495 	EXP 	window1: mouseVisible = False
920.4568 	EXP 	window1: mouseVisible = False
920.4634 	EXP 	window1: mouseVisible = False
920.4705 	EXP 	window1: mouseVisible = False
920.4780 	EXP 	window1: mouseVisible = False
920.4837 	EXP 	window1: mouseVisible = False
920.4907 	DATA 	Keypress: n
920.4910 	EXP 	window1: mouseVisible = False
920.4977 	EXP 	window1: mouseVisible = False
920.5050 	EXP 	window1: mouseVisible = False
920.5118 	EXP 	window1: mouseVisible = False
920.5190 	EXP 	window1: mouseVisible = False
920.5258 	EXP 	window1: mouseVisible = False
920.5332 	EXP 	window1: mouseVisible = False
920.5397 	EXP 	window1: mouseVisible = False
920.5467 	EXP 	window1: mouseVisible = False
920.5535 	EXP 	window1: mouseVisible = False
920.5604 	EXP 	window1: mouseVisible = False
920.5674 	EXP 	window1: mouseVisible = False
920.5743 	EXP 	window1: mouseVisible = False
920.5812 	EXP 	window1: mouseVisible = False
920.5881 	EXP 	window1: mouseVisible = False
920.5950 	EXP 	window1: mouseVisible = False
920.6023 	EXP 	window1: mouseVisible = False
920.6091 	EXP 	window1: mouseVisible = False
920.6163 	EXP 	window1: mouseVisible = False
920.6228 	EXP 	window1: mouseVisible = False
920.6300 	EXP 	window1: mouseVisible = False
920.6371 	EXP 	window1: mouseVisible = False
920.6441 	EXP 	window1: mouseVisible = False
920.6508 	EXP 	window1: mouseVisible = False
920.6572 	EXP 	window1: mouseVisible = False
920.6642 	EXP 	window1: mouseVisible = False
920.6711 	EXP 	window1: mouseVisible = False
920.6781 	EXP 	window1: mouseVisible = False
920.6850 	EXP 	window1: mouseVisible = False
920.6920 	EXP 	window1: mouseVisible = False
920.6992 	EXP 	window1: mouseVisible = False
920.7061 	EXP 	window1: mouseVisible = False
920.7136 	EXP 	window1: mouseVisible = False
920.7204 	EXP 	window1: mouseVisible = False
920.7273 	EXP 	window1: mouseVisible = False
920.7342 	EXP 	window1: mouseVisible = False
920.7409 	EXP 	window1: mouseVisible = False
920.7478 	EXP 	window1: mouseVisible = False
920.7548 	EXP 	window1: mouseVisible = False
920.7619 	EXP 	window1: mouseVisible = False
920.7692 	EXP 	window1: mouseVisible = False
920.7761 	EXP 	window1: mouseVisible = False
920.7828 	EXP 	window1: mouseVisible = False
920.7897 	EXP 	window1: mouseVisible = False
920.7965 	EXP 	window1: mouseVisible = False
920.8034 	EXP 	window1: mouseVisible = False
920.8105 	EXP 	window1: mouseVisible = False
920.8176 	EXP 	window1: mouseVisible = False
920.8249 	EXP 	window1: mouseVisible = False
920.8316 	EXP 	window1: mouseVisible = False
920.8389 	EXP 	window1: mouseVisible = False
920.8464 	EXP 	window1: mouseVisible = False
920.8525 	EXP 	window1: mouseVisible = False
920.8592 	EXP 	window1: mouseVisible = False
920.8660 	EXP 	window1: mouseVisible = False
920.8730 	EXP 	window1: mouseVisible = False
920.8802 	EXP 	window1: mouseVisible = False
920.8876 	EXP 	window1: mouseVisible = False
920.8943 	EXP 	window1: mouseVisible = False
920.9010 	EXP 	window1: mouseVisible = False
920.9084 	EXP 	window1: mouseVisible = False
920.9155 	EXP 	window1: mouseVisible = False
920.9225 	EXP 	window1: mouseVisible = False
920.9291 	EXP 	window1: mouseVisible = False
920.9356 	EXP 	window1: mouseVisible = False
920.9432 	EXP 	window1: mouseVisible = False
920.9498 	EXP 	window1: mouseVisible = False
920.9574 	EXP 	window1: mouseVisible = False
920.9638 	EXP 	window1: mouseVisible = False
920.9706 	EXP 	window1: mouseVisible = False
920.9777 	EXP 	window1: mouseVisible = False
920.9846 	EXP 	window1: mouseVisible = False
920.9910 	EXP 	window1: mouseVisible = False
920.9980 	EXP 	window1: mouseVisible = False
921.0052 	EXP 	window1: mouseVisible = False
921.0126 	EXP 	window1: mouseVisible = False
921.0191 	EXP 	window1: mouseVisible = False
921.0263 	EXP 	window1: mouseVisible = False
921.0334 	EXP 	window1: mouseVisible = False
921.0397 	EXP 	window1: mouseVisible = False
921.0467 	EXP 	window1: mouseVisible = False
921.0533 	EXP 	window1: mouseVisible = False
921.0609 	EXP 	window1: mouseVisible = False
921.0676 	EXP 	window1: mouseVisible = False
921.0746 	EXP 	window1: mouseVisible = False
921.0817 	EXP 	window1: mouseVisible = False
921.0884 	EXP 	window1: mouseVisible = False
921.0955 	EXP 	window1: mouseVisible = False
921.1022 	EXP 	window1: mouseVisible = False
921.1094 	EXP 	window1: mouseVisible = False
921.1165 	EXP 	window1: mouseVisible = False
921.1232 	EXP 	window1: mouseVisible = False
921.1298 	EXP 	window1: mouseVisible = False
921.1372 	EXP 	window1: mouseVisible = False
921.1444 	EXP 	window1: mouseVisible = False
921.1509 	EXP 	window1: mouseVisible = False
921.1582 	EXP 	window1: mouseVisible = False
921.1650 	EXP 	window1: mouseVisible = False
921.1717 	EXP 	window1: mouseVisible = False
921.1785 	EXP 	window1: mouseVisible = False
921.1859 	EXP 	window1: mouseVisible = False
921.1929 	EXP 	window1: mouseVisible = False
921.2001 	EXP 	window1: mouseVisible = False
921.2065 	EXP 	window1: mouseVisible = False
921.2136 	EXP 	window1: mouseVisible = False
921.2203 	EXP 	window1: mouseVisible = False
921.2272 	EXP 	window1: mouseVisible = False
921.2343 	EXP 	window1: mouseVisible = False
921.2412 	EXP 	window1: mouseVisible = False
921.2481 	EXP 	window1: mouseVisible = False
921.2556 	EXP 	window1: mouseVisible = False
921.2631 	EXP 	window1: mouseVisible = False
921.2691 	EXP 	window1: mouseVisible = False
921.2763 	EXP 	window1: mouseVisible = False
921.2835 	EXP 	window1: mouseVisible = False
921.2902 	EXP 	window1: mouseVisible = False
921.2972 	EXP 	window1: mouseVisible = False
921.3037 	EXP 	window1: mouseVisible = False
921.3110 	EXP 	window1: mouseVisible = False
921.3177 	EXP 	window1: mouseVisible = False
921.3246 	EXP 	window1: mouseVisible = False
921.3315 	EXP 	window1: mouseVisible = False
921.3382 	EXP 	window1: mouseVisible = False
921.3453 	EXP 	window1: mouseVisible = False
921.3521 	EXP 	window1: mouseVisible = False
921.3589 	EXP 	window1: mouseVisible = False
921.3661 	EXP 	window1: mouseVisible = False
921.3732 	EXP 	window1: mouseVisible = False
921.3801 	EXP 	window1: mouseVisible = False
921.3874 	EXP 	window1: mouseVisible = False
921.3942 	EXP 	window1: mouseVisible = False
921.4012 	EXP 	window1: mouseVisible = False
921.4083 	EXP 	window1: mouseVisible = False
921.4157 	EXP 	window1: mouseVisible = False
921.4224 	EXP 	window1: mouseVisible = False
921.4289 	EXP 	window1: mouseVisible = False
921.4358 	EXP 	window1: mouseVisible = False
921.4431 	EXP 	window1: mouseVisible = False
921.4496 	EXP 	window1: mouseVisible = False
921.4570 	EXP 	window1: mouseVisible = False
921.4637 	EXP 	window1: mouseVisible = False
921.4710 	EXP 	window1: mouseVisible = False
921.4777 	EXP 	window1: mouseVisible = False
921.4847 	EXP 	window1: mouseVisible = False
921.4915 	EXP 	window1: mouseVisible = False
921.4990 	EXP 	window1: mouseVisible = False
921.5053 	EXP 	window1: mouseVisible = False
921.5128 	EXP 	window1: mouseVisible = False
921.5200 	EXP 	window1: mouseVisible = False
921.5261 	EXP 	window1: mouseVisible = False
921.5331 	EXP 	window1: mouseVisible = False
921.5394 	EXP 	window1: mouseVisible = False
921.5484 	EXP 	window1: mouseVisible = False
921.5532 	EXP 	window1: mouseVisible = False
921.5606 	EXP 	window1: mouseVisible = False
921.5674 	EXP 	window1: mouseVisible = False
921.5743 	EXP 	window1: mouseVisible = False
921.5815 	EXP 	window1: mouseVisible = False
921.5886 	EXP 	window1: mouseVisible = False
921.5954 	EXP 	window1: mouseVisible = False
921.6027 	EXP 	window1: mouseVisible = False
921.6095 	EXP 	window1: mouseVisible = False
921.6169 	EXP 	window1: mouseVisible = False
921.6234 	EXP 	window1: mouseVisible = False
921.6303 	EXP 	window1: mouseVisible = False
921.6371 	EXP 	window1: mouseVisible = False
921.6444 	EXP 	window1: mouseVisible = False
921.6515 	EXP 	window1: mouseVisible = False
921.6582 	EXP 	window1: mouseVisible = False
921.6650 	EXP 	window1: mouseVisible = False
921.6719 	EXP 	window1: mouseVisible = False
921.6792 	EXP 	window1: mouseVisible = False
921.6861 	EXP 	window1: mouseVisible = False
921.6929 	EXP 	window1: mouseVisible = False
921.6996 	EXP 	window1: mouseVisible = False
921.7062 	EXP 	window1: mouseVisible = False
921.7132 	EXP 	window1: mouseVisible = False
921.7207 	EXP 	window1: mouseVisible = False
921.7274 	EXP 	window1: mouseVisible = False
921.7349 	EXP 	window1: mouseVisible = False
921.7412 	EXP 	window1: mouseVisible = False
921.7489 	EXP 	window1: mouseVisible = False
921.7551 	EXP 	window1: mouseVisible = False
921.7623 	EXP 	window1: mouseVisible = False
921.7700 	EXP 	window1: mouseVisible = False
921.7760 	EXP 	window1: mouseVisible = False
921.7837 	EXP 	window1: mouseVisible = False
921.7902 	EXP 	window1: mouseVisible = False
921.7973 	EXP 	window1: mouseVisible = False
921.8038 	EXP 	window1: mouseVisible = False
921.8106 	EXP 	window1: mouseVisible = False
921.8178 	EXP 	window1: mouseVisible = False
921.8250 	EXP 	window1: mouseVisible = False
921.8320 	EXP 	window1: mouseVisible = False
921.8383 	EXP 	window1: mouseVisible = False
921.8456 	EXP 	window1: mouseVisible = False
921.8524 	EXP 	window1: mouseVisible = False
921.8594 	EXP 	window1: mouseVisible = False
921.8667 	EXP 	window1: mouseVisible = False
921.8733 	EXP 	window1: mouseVisible = False
921.8801 	EXP 	window1: mouseVisible = False
921.8870 	EXP 	window1: mouseVisible = False
921.8944 	EXP 	window1: mouseVisible = False
921.9014 	EXP 	window1: mouseVisible = False
921.9078 	EXP 	window1: mouseVisible = False
921.9149 	EXP 	window1: mouseVisible = False
921.9216 	EXP 	window1: mouseVisible = False
921.9291 	EXP 	window1: mouseVisible = False
921.9360 	EXP 	window1: mouseVisible = False
921.9426 	EXP 	window1: mouseVisible = False
921.9499 	EXP 	window1: mouseVisible = False
921.9566 	EXP 	window1: mouseVisible = False
921.9634 	EXP 	window1: mouseVisible = False
921.9703 	EXP 	window1: mouseVisible = False
921.9772 	EXP 	window1: mouseVisible = False
921.9840 	EXP 	window1: mouseVisible = False
921.9916 	EXP 	window1: mouseVisible = False
921.9988 	EXP 	window1: mouseVisible = False
922.0054 	EXP 	window1: mouseVisible = False
922.0126 	EXP 	window1: mouseVisible = False
922.0190 	EXP 	window1: mouseVisible = False
922.0262 	EXP 	window1: mouseVisible = False
922.0328 	EXP 	window1: mouseVisible = False
922.0401 	EXP 	window1: mouseVisible = False
922.0471 	EXP 	window1: mouseVisible = False
922.0545 	EXP 	window1: mouseVisible = False
922.0611 	EXP 	window1: mouseVisible = False
922.0678 	EXP 	window1: mouseVisible = False
922.0745 	EXP 	window1: mouseVisible = False
922.0815 	EXP 	window1: mouseVisible = False
922.0886 	EXP 	window1: mouseVisible = False
922.0960 	EXP 	window1: mouseVisible = False
922.1032 	EXP 	window1: mouseVisible = False
922.1095 	EXP 	window1: mouseVisible = False
922.1161 	EXP 	window1: mouseVisible = False
922.1234 	EXP 	window1: mouseVisible = False
922.1302 	EXP 	window1: mouseVisible = False
922.1377 	EXP 	window1: mouseVisible = False
922.1444 	EXP 	window1: mouseVisible = False
922.1517 	EXP 	window1: mouseVisible = False
922.1585 	EXP 	window1: mouseVisible = False
922.1654 	EXP 	window1: mouseVisible = False
922.1723 	EXP 	window1: mouseVisible = False
922.1794 	EXP 	window1: mouseVisible = False
922.1860 	EXP 	window1: mouseVisible = False
922.1934 	EXP 	window1: mouseVisible = False
922.2001 	EXP 	window1: mouseVisible = False
922.2071 	EXP 	window1: mouseVisible = False
922.2140 	EXP 	window1: mouseVisible = False
922.2210 	EXP 	window1: mouseVisible = False
922.2281 	EXP 	window1: mouseVisible = False
922.2350 	EXP 	window1: mouseVisible = False
922.2414 	EXP 	window1: mouseVisible = False
922.2488 	EXP 	window1: mouseVisible = False
922.2564 	EXP 	window1: mouseVisible = False
922.2626 	EXP 	window1: mouseVisible = False
922.2694 	EXP 	window1: mouseVisible = False
922.2768 	EXP 	window1: mouseVisible = False
922.2828 	EXP 	window1: mouseVisible = False
922.2924 	EXP 	window1: mouseVisible = False
922.2966 	EXP 	window1: mouseVisible = False
922.3045 	EXP 	window1: mouseVisible = False
922.3132 	EXP 	window1: mouseVisible = False
922.3201 	EXP 	window1: mouseVisible = False
922.3248 	EXP 	window1: mouseVisible = False
922.3325 	EXP 	window1: mouseVisible = False
922.3387 	EXP 	window1: mouseVisible = False
922.3455 	EXP 	window1: mouseVisible = False
922.3528 	EXP 	window1: mouseVisible = False
922.3594 	EXP 	window1: mouseVisible = False
922.3668 	EXP 	window1: mouseVisible = False
922.3733 	EXP 	window1: mouseVisible = False
922.3808 	EXP 	window1: mouseVisible = False
922.3879 	EXP 	window1: mouseVisible = False
922.3945 	EXP 	window1: mouseVisible = False
922.4010 	EXP 	window1: mouseVisible = False
922.4085 	EXP 	window1: mouseVisible = False
922.4150 	EXP 	window1: mouseVisible = False
922.4220 	EXP 	window1: mouseVisible = False
922.4289 	EXP 	window1: mouseVisible = False
922.4362 	EXP 	window1: mouseVisible = False
922.4429 	EXP 	window1: mouseVisible = False
922.4525 	EXP 	window1: mouseVisible = False
922.4568 	EXP 	window1: mouseVisible = False
922.4638 	EXP 	window1: mouseVisible = False
922.4706 	EXP 	window1: mouseVisible = False
922.4776 	EXP 	window1: mouseVisible = False
922.4846 	EXP 	window1: mouseVisible = False
922.4913 	EXP 	window1: mouseVisible = False
922.4986 	EXP 	window1: mouseVisible = False
922.5055 	EXP 	window1: mouseVisible = False
922.5124 	EXP 	window1: mouseVisible = False
922.5194 	EXP 	window1: mouseVisible = False
922.5260 	EXP 	window1: mouseVisible = False
922.5329 	EXP 	window1: mouseVisible = False
922.5400 	EXP 	window1: mouseVisible = False
922.5473 	EXP 	window1: mouseVisible = False
922.5542 	EXP 	window1: mouseVisible = False
922.5607 	EXP 	window1: mouseVisible = False
922.5678 	EXP 	window1: mouseVisible = False
922.5747 	DATA 	Keypress: n
922.5753 	EXP 	window1: mouseVisible = False
922.5817 	EXP 	window1: mouseVisible = False
922.5888 	EXP 	window1: mouseVisible = False
922.5954 	EXP 	window1: mouseVisible = False
922.6028 	EXP 	window1: mouseVisible = False
922.6105 	EXP 	window1: mouseVisible = False
922.6165 	EXP 	window1: mouseVisible = False
922.6236 	EXP 	window1: mouseVisible = False
922.6324 	EXP 	window1: mouseVisible = False
922.6367 	EXP 	window1: mouseVisible = False
922.6446 	EXP 	window1: mouseVisible = False
922.6529 	EXP 	window1: mouseVisible = False
922.6593 	EXP 	window1: mouseVisible = False
922.6651 	EXP 	window1: mouseVisible = False
922.6719 	EXP 	window1: mouseVisible = False
922.6792 	EXP 	window1: mouseVisible = False
922.6853 	EXP 	window1: mouseVisible = False
922.6923 	EXP 	window1: mouseVisible = False
922.6994 	EXP 	window1: mouseVisible = False
922.7063 	EXP 	window1: mouseVisible = False
922.7132 	EXP 	window1: mouseVisible = False
922.7206 	EXP 	window1: mouseVisible = False
922.7278 	EXP 	window1: mouseVisible = False
922.7347 	EXP 	window1: mouseVisible = False
922.7419 	EXP 	window1: mouseVisible = False
922.7484 	EXP 	window1: mouseVisible = False
922.7559 	EXP 	window1: mouseVisible = False
922.7625 	EXP 	window1: mouseVisible = False
922.7692 	EXP 	window1: mouseVisible = False
922.7789 	EXP 	window1: mouseVisible = False
922.7830 	EXP 	window1: mouseVisible = False
922.7904 	EXP 	window1: mouseVisible = False
922.7969 	EXP 	window1: mouseVisible = False
922.8038 	EXP 	window1: mouseVisible = False
922.8107 	EXP 	window1: mouseVisible = False
922.8179 	EXP 	window1: mouseVisible = False
922.8249 	EXP 	window1: mouseVisible = False
922.8318 	EXP 	window1: mouseVisible = False
922.8390 	EXP 	window1: mouseVisible = False
922.8456 	EXP 	window1: mouseVisible = False
922.8526 	EXP 	window1: mouseVisible = False
922.8595 	EXP 	window1: mouseVisible = False
922.8667 	EXP 	window1: mouseVisible = False
922.8736 	EXP 	window1: mouseVisible = False
922.8802 	EXP 	window1: mouseVisible = False
922.8871 	EXP 	window1: mouseVisible = False
922.8941 	EXP 	window1: mouseVisible = False
922.9017 	EXP 	window1: mouseVisible = False
922.9082 	EXP 	window1: mouseVisible = False
922.9152 	EXP 	window1: mouseVisible = False
922.9221 	EXP 	window1: mouseVisible = False
922.9292 	EXP 	window1: mouseVisible = False
922.9362 	EXP 	window1: mouseVisible = False
922.9429 	EXP 	window1: mouseVisible = False
922.9498 	EXP 	window1: mouseVisible = False
922.9566 	EXP 	window1: mouseVisible = False
922.9635 	EXP 	window1: mouseVisible = False
922.9708 	DATA 	Keypress: n
922.9713 	EXP 	window1: mouseVisible = False
922.9779 	EXP 	window1: mouseVisible = False
922.9853 	EXP 	window1: mouseVisible = False
922.9916 	EXP 	window1: mouseVisible = False
922.9990 	EXP 	window1: mouseVisible = False
923.0056 	EXP 	window1: mouseVisible = False
923.0124 	EXP 	window1: mouseVisible = False
923.0192 	EXP 	window1: mouseVisible = False
923.0261 	EXP 	window1: mouseVisible = False
923.0331 	EXP 	window1: mouseVisible = False
923.0401 	EXP 	window1: mouseVisible = False
923.0472 	EXP 	window1: mouseVisible = False
923.0543 	EXP 	window1: mouseVisible = False
923.0617 	EXP 	window1: mouseVisible = False
923.0683 	EXP 	window1: mouseVisible = False
923.0746 	EXP 	window1: mouseVisible = False
923.0814 	EXP 	window1: mouseVisible = False
923.0884 	EXP 	window1: mouseVisible = False
923.0955 	EXP 	window1: mouseVisible = False
923.1028 	EXP 	window1: mouseVisible = False
923.1100 	EXP 	window1: mouseVisible = False
923.1172 	EXP 	window1: mouseVisible = False
923.1239 	EXP 	window1: mouseVisible = False
923.1315 	EXP 	window1: mouseVisible = False
923.1381 	EXP 	window1: mouseVisible = False
923.1448 	EXP 	window1: mouseVisible = False
923.1515 	EXP 	window1: mouseVisible = False
923.1586 	EXP 	window1: mouseVisible = False
923.1654 	EXP 	window1: mouseVisible = False
923.1722 	EXP 	window1: mouseVisible = False
923.1793 	EXP 	window1: mouseVisible = False
923.1860 	EXP 	window1: mouseVisible = False
923.1927 	EXP 	window1: mouseVisible = False
923.1995 	EXP 	window1: mouseVisible = False
923.2063 	EXP 	window1: mouseVisible = False
923.2137 	EXP 	window1: mouseVisible = False
923.2211 	EXP 	window1: mouseVisible = False
923.2277 	EXP 	window1: mouseVisible = False
923.2346 	EXP 	window1: mouseVisible = False
923.2414 	EXP 	window1: mouseVisible = False
923.2489 	EXP 	window1: mouseVisible = False
923.2556 	EXP 	window1: mouseVisible = False
923.2622 	EXP 	window1: mouseVisible = False
923.2692 	EXP 	window1: mouseVisible = False
923.2765 	EXP 	window1: mouseVisible = False
923.2833 	EXP 	window1: mouseVisible = False
923.2903 	EXP 	window1: mouseVisible = False
923.2972 	EXP 	window1: mouseVisible = False
923.3038 	EXP 	window1: mouseVisible = False
923.3110 	EXP 	window1: mouseVisible = False
923.3186 	EXP 	window1: mouseVisible = False
923.3249 	EXP 	window1: mouseVisible = False
923.3322 	EXP 	window1: mouseVisible = False
923.3390 	EXP 	window1: mouseVisible = False
923.3456 	EXP 	window1: mouseVisible = False
923.3532 	EXP 	window1: mouseVisible = False
923.3594 	EXP 	window1: mouseVisible = False
923.3668 	EXP 	window1: mouseVisible = False
923.3736 	EXP 	window1: mouseVisible = False
923.3804 	EXP 	window1: mouseVisible = False
923.3872 	EXP 	window1: mouseVisible = False
923.3946 	EXP 	window1: mouseVisible = False
923.4014 	EXP 	window1: mouseVisible = False
923.4080 	EXP 	window1: mouseVisible = False
923.4154 	EXP 	window1: mouseVisible = False
923.4223 	EXP 	window1: mouseVisible = False
923.4291 	EXP 	window1: mouseVisible = False
923.4361 	EXP 	window1: mouseVisible = False
923.4428 	EXP 	window1: mouseVisible = False
923.4498 	EXP 	window1: mouseVisible = False
923.4565 	EXP 	window1: mouseVisible = False
923.4633 	EXP 	window1: mouseVisible = False
923.4708 	EXP 	window1: mouseVisible = False
923.4775 	EXP 	window1: mouseVisible = False
923.4849 	EXP 	window1: mouseVisible = False
923.4916 	EXP 	window1: mouseVisible = False
923.4986 	EXP 	window1: mouseVisible = False
923.5055 	EXP 	window1: mouseVisible = False
923.5123 	EXP 	window1: mouseVisible = False
923.5191 	EXP 	window1: mouseVisible = False
923.5263 	EXP 	window1: mouseVisible = False
923.5338 	EXP 	window1: mouseVisible = False
923.5399 	EXP 	window1: mouseVisible = False
923.5474 	EXP 	window1: mouseVisible = False
923.5540 	EXP 	window1: mouseVisible = False
923.5609 	EXP 	window1: mouseVisible = False
923.5678 	EXP 	window1: mouseVisible = False
923.5746 	EXP 	window1: mouseVisible = False
923.5817 	EXP 	window1: mouseVisible = False
923.5885 	EXP 	window1: mouseVisible = False
923.5960 	EXP 	window1: mouseVisible = False
923.6031 	EXP 	window1: mouseVisible = False
923.6099 	EXP 	window1: mouseVisible = False
923.6170 	EXP 	window1: mouseVisible = False
923.6234 	EXP 	window1: mouseVisible = False
923.6303 	EXP 	window1: mouseVisible = False
923.6372 	EXP 	window1: mouseVisible = False
923.6440 	EXP 	window1: mouseVisible = False
923.6511 	EXP 	window1: mouseVisible = False
923.6579 	EXP 	window1: mouseVisible = False
923.6650 	EXP 	window1: mouseVisible = False
923.6722 	EXP 	window1: mouseVisible = False
923.6794 	EXP 	window1: mouseVisible = False
923.6861 	EXP 	window1: mouseVisible = False
923.6933 	EXP 	window1: mouseVisible = False
923.6999 	EXP 	window1: mouseVisible = False
923.7071 	EXP 	window1: mouseVisible = False
923.7138 	EXP 	window1: mouseVisible = False
923.7211 	EXP 	window1: mouseVisible = False
923.7278 	EXP 	window1: mouseVisible = False
923.7348 	EXP 	window1: mouseVisible = False
923.7419 	EXP 	window1: mouseVisible = False
923.7492 	EXP 	window1: mouseVisible = False
923.7559 	EXP 	window1: mouseVisible = False
923.7627 	EXP 	window1: mouseVisible = False
923.7695 	EXP 	window1: mouseVisible = False
923.7764 	EXP 	window1: mouseVisible = False
923.7837 	EXP 	window1: mouseVisible = False
923.7919 	EXP 	window1: mouseVisible = False
923.7971 	DATA 	Keypress: m
923.7976 	EXP 	window1: mouseVisible = False
923.8040 	EXP 	window1: mouseVisible = False
923.8108 	EXP 	window1: mouseVisible = False
923.8179 	EXP 	window1: mouseVisible = False
923.8251 	EXP 	window1: mouseVisible = False
923.8320 	EXP 	window1: mouseVisible = False
923.8391 	EXP 	window1: mouseVisible = False
923.8456 	EXP 	window1: mouseVisible = False
923.8526 	EXP 	window1: mouseVisible = False
923.8595 	EXP 	window1: mouseVisible = False
923.8664 	EXP 	window1: mouseVisible = False
923.8734 	EXP 	window1: mouseVisible = False
923.8809 	EXP 	window1: mouseVisible = False
923.8876 	EXP 	window1: mouseVisible = False
923.8946 	EXP 	window1: mouseVisible = False
923.9014 	EXP 	window1: mouseVisible = False
923.9087 	EXP 	window1: mouseVisible = False
923.9152 	EXP 	window1: mouseVisible = False
923.9221 	EXP 	window1: mouseVisible = False
923.9318 	EXP 	window1: mouseVisible = False
923.9355 	EXP 	window1: mouseVisible = False
923.9429 	EXP 	window1: mouseVisible = False
923.9516 	EXP 	window1: mouseVisible = False
923.9566 	EXP 	window1: mouseVisible = False
923.9636 	EXP 	window1: mouseVisible = False
923.9723 	EXP 	window1: mouseVisible = False
923.9775 	EXP 	window1: mouseVisible = False
923.9846 	EXP 	window1: mouseVisible = False
923.9912 	EXP 	window1: mouseVisible = False
923.9987 	EXP 	window1: mouseVisible = False
924.0060 	EXP 	window1: mouseVisible = False
924.0124 	EXP 	window1: mouseVisible = False
924.0199 	EXP 	window1: mouseVisible = False
924.0268 	EXP 	window1: mouseVisible = False
924.0334 	EXP 	window1: mouseVisible = False
924.0405 	EXP 	window1: mouseVisible = False
924.0474 	EXP 	window1: mouseVisible = False
924.0543 	EXP 	window1: mouseVisible = False
924.0611 	EXP 	window1: mouseVisible = False
924.0679 	EXP 	window1: mouseVisible = False
924.0747 	EXP 	window1: mouseVisible = False
924.0812 	EXP 	window1: mouseVisible = False
924.0884 	EXP 	window1: mouseVisible = False
924.0953 	EXP 	window1: mouseVisible = False
924.1024 	EXP 	window1: mouseVisible = False
924.1092 	EXP 	window1: mouseVisible = False
924.1164 	EXP 	window1: mouseVisible = False
924.1235 	EXP 	window1: mouseVisible = False
924.1303 	EXP 	window1: mouseVisible = False
924.1375 	EXP 	window1: mouseVisible = False
924.1445 	EXP 	window1: mouseVisible = False
924.1514 	EXP 	window1: mouseVisible = False
924.1582 	EXP 	window1: mouseVisible = False
924.1656 	EXP 	window1: mouseVisible = False
924.1720 	DATA 	Keypress: return
924.1721 	DATA 	RatingScale ratingScale: (key response) rating=9
924.1721 	DATA 	RatingScale ratingScale: rating RT=3.877
924.1721 	DATA 	RatingScale ratingScale: history=[(0.5, 0.0), (9, 3.877)]
924.1725 	EXP 	window1: mouseVisible = False
924.1792 	EXP 	window1: mouseVisible = False
924.1846 	EXP 	unnamed Rect: fillColor = <psychopy.colors.Color: DarkGray, alpha=1.0>
924.1858 	EXP 	window1: mouseVisible = False
924.1924 	EXP 	window1: mouseVisible = False
924.1995 	EXP 	window1: mouseVisible = False
924.2064 	EXP 	window1: mouseVisible = False
924.2134 	EXP 	window1: mouseVisible = False
924.2203 	EXP 	window1: mouseVisible = False
924.2273 	EXP 	window1: mouseVisible = False
924.2342 	EXP 	window1: mouseVisible = False
924.2413 	EXP 	window1: mouseVisible = False
924.2484 	EXP 	window1: mouseVisible = False
924.2553 	EXP 	window1: mouseVisible = False
924.2621 	EXP 	window1: mouseVisible = False
924.2690 	EXP 	window1: mouseVisible = False
924.2759 	EXP 	window1: mouseVisible = False
924.2832 	EXP 	window1: mouseVisible = False
924.2901 	EXP 	window1: mouseVisible = False
924.2967 	EXP 	window1: mouseVisible = False
924.3036 	EXP 	window1: mouseVisible = False
924.3106 	EXP 	window1: mouseVisible = False
924.3180 	EXP 	window1: mouseVisible = False
924.3249 	EXP 	window1: mouseVisible = False
924.3322 	EXP 	window1: mouseVisible = False
924.3393 	EXP 	window1: mouseVisible = False
924.3461 	EXP 	window1: mouseVisible = False
924.3526 	EXP 	window1: mouseVisible = False
924.3600 	EXP 	window1: mouseVisible = False
924.3666 	EXP 	window1: mouseVisible = False
924.3741 	EXP 	window1: mouseVisible = False
924.3807 	EXP 	window1: mouseVisible = False
924.3875 	EXP 	window1: mouseVisible = False
924.3948 	EXP 	window1: mouseVisible = False
924.4006 	DATA 	Keypress: space
