776.9701 	EXP 	window1: mouseVisible = False
776.9775 	EXP 	window1: mouseVisible = False
776.9847 	EXP 	window1: mouseVisible = False
776.9909 	EXP 	window1: mouseVisible = False
776.9977 	EXP 	window1: mouseVisible = False
777.0052 	EXP 	window1: mouseVisible = False
777.0119 	EXP 	window1: mouseVisible = False
777.0185 	EXP 	window1: mouseVisible = False
777.0259 	EXP 	window1: mouseVisible = False
777.0327 	EXP 	window1: mouseVisible = False
777.0401 	EXP 	window1: mouseVisible = False
777.0463 	EXP 	window1: mouseVisible = False
777.0535 	EXP 	window1: mouseVisible = False
777.0607 	DATA 	Keypress: space
777.0612 	EXP 	window1: mouseVisible = False
777.1668 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
777.1669 	EXP 	New trial (rep=0, index=0): None
779.1689 	DATA 	Keypress: space
779.1745 	EXP 	main_text: autoDraw = True
779.1745 	EXP 	confirm_text: autoDraw = True
779.1745 	EXP 	ratingScale: autoDraw = False
779.1745 	EXP 	main_text: autoDraw = False
779.1745 	EXP 	confirm_text: autoDraw = False
779.1745 	EXP 	text_entreblocs: autoDraw = True
795.9241 	DATA 	Keypress: p
795.9297 	EXP 	text_entreblocs: autoDraw = False
795.9297 	EXP 	text_3: autoDraw = True
797.5001 	EXP 	New trial (rep=0, index=4): OrderedDict([('block_name', 'bloc_5'), ('block_trials_file', 'prob20hthp_12trials.xlsx'), ('block_n_reps', 2), ('block_ntrials', 24), ('block_prob_highP_highT', 20), ('block_prob_highP_lowT', 80), ('block_pause_after', 0)])
797.5045 	EXP 	Imported prob20hthp_12trials.xlsx as conditions, 12 conditions, 4 params
797.5048 	EXP 	Created sequence: random, trialTypes=12, nReps=2, seed=None
797.5050 	EXP 	New trial (rep=0, index=0): {'cue_': 'aigu', 'stimulus_': 'moderee', 'cue_fichier': 'stimuli/660Hz', 'stimulus_fichier': 'stimuli/moderee'}
797.5353 	DATA 	Keypress: p
797.5367 	EXP 	text_3: autoDraw = False
797.5367 	EXP 	pause: text = '+'
797.5367 	EXP 	pause: autoDraw = True
801.0407 	EXP 	Sound cue started
801.0410 	EXP 	pause: autoDraw = False
801.0410 	EXP 	pause: autoDraw = False
801.0410 	EXP 	Choice: text = 'Faible              Moyenne'
801.3241 	EXP 	Sound cue reached end of file
801.3398 	EXP 	window1: recordFrameIntervals = False
801.3467 	EXP 	window1: recordFrameIntervals = False
801.4851 	EXP 	Choice: autoDraw = True
803.2242 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.5, name='unnamed Rect', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.01, 0.1 ]), units='norm', vertices=ndarray(...), win=Window(...))
803.2248 	EXP 	window1: mouseVisible = True
803.2411 	EXP 	Created ratingScale = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, colorSpace='rgb', depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor=(255, 255, 255), low=0, marker=Rect(...), markerColor=(255, 255, 255), markerExpansion=UNKNOWN, markerStart=0.5, maxTime=0.0, minTime=0.4, mouseOnly=False, name='ratingScale', noMouse=False, pos=[0.0, 0.0], precision=1, respKeys=[], rightKeys=['right'], scale=None, self=UNKNOWN, showAccept=False, showValue=False, singleClick=False, size=0.6, skipKeys=['tab'], stretch=2.0, textColor='white', textFont='Helvetica Bold', textSize=0.144, tickHeight=0, tickMarks=10.0, win=Window(...))
803.2413 	EXP 	RatingScale ratingScale: reset()
803.2427 	DATA 	Keypress: n
803.2431 	EXP 	window1: mouseVisible = False
803.2453 	EXP 	Choice: autoDraw = False
803.2453 	EXP 	ratingScale: flipVert = False
803.2453 	EXP 	unnamed Rect: fillColor = <psychopy.colors.Color: (255.0, 255.0, 255.0, 1.0)>
803.2453 	EXP 	ratingScale: autoLog = True
803.2453 	EXP 	unnamed Rect: fillColor = <psychopy.colors.Color: (255.0, 255.0, 255.0, 1.0)>
803.2464 	EXP 	window1: mouseVisible = False
803.2508 	EXP 	window1: mouseVisible = False
803.2598 	EXP 	window1: mouseVisible = False
803.2648 	EXP 	window1: mouseVisible = False
803.2719 	EXP 	window1: mouseVisible = False
803.2786 	EXP 	window1: mouseVisible = False
803.2861 	EXP 	window1: mouseVisible = False
803.2929 	EXP 	window1: mouseVisible = False
803.2995 	EXP 	window1: mouseVisible = False
803.3063 	EXP 	window1: mouseVisible = False
803.3133 	EXP 	window1: mouseVisible = False
803.3203 	EXP 	window1: mouseVisible = False
803.3277 	EXP 	window1: mouseVisible = False
803.3347 	EXP 	window1: mouseVisible = False
803.3414 	EXP 	window1: mouseVisible = False
803.3493 	EXP 	window1: mouseVisible = False
803.3553 	EXP 	window1: mouseVisible = False
803.3624 	EXP 	window1: mouseVisible = False
803.3703 	EXP 	window1: mouseVisible = False
803.3758 	EXP 	window1: mouseVisible = False
803.3841 	EXP 	window1: mouseVisible = False
803.3898 	EXP 	window1: mouseVisible = False
803.3970 	EXP 	window1: mouseVisible = False
803.4040 	EXP 	window1: mouseVisible = False
803.4125 	EXP 	window1: mouseVisible = False
803.4176 	EXP 	window1: mouseVisible = False
803.4248 	EXP 	window1: mouseVisible = False
803.4325 	EXP 	window1: mouseVisible = False
803.4394 	EXP 	window1: mouseVisible = False
803.4454 	EXP 	window1: mouseVisible = False
803.4521 	EXP 	window1: mouseVisible = False
803.4592 	EXP 	window1: mouseVisible = False
803.4674 	EXP 	window1: mouseVisible = False
803.4730 	EXP 	window1: mouseVisible = False
803.4800 	EXP 	window1: mouseVisible = False
803.4873 	EXP 	window1: mouseVisible = False
803.4938 	EXP 	window1: mouseVisible = False
803.5008 	EXP 	window1: mouseVisible = False
803.5076 	EXP 	window1: mouseVisible = False
803.5148 	EXP 	window1: mouseVisible = False
803.5217 	EXP 	window1: mouseVisible = False
803.5286 	EXP 	window1: mouseVisible = False
803.5356 	EXP 	window1: mouseVisible = False
803.5424 	EXP 	window1: mouseVisible = False
803.5497 	EXP 	window1: mouseVisible = False
803.5563 	EXP 	window1: mouseVisible = False
803.5634 	EXP 	window1: mouseVisible = False
803.5725 	EXP 	window1: mouseVisible = False
803.5772 	EXP 	window1: mouseVisible = False
803.5842 	EXP 	window1: mouseVisible = False
803.5923 	EXP 	window1: mouseVisible = False
803.5980 	EXP 	window1: mouseVisible = False
803.6050 	EXP 	window1: mouseVisible = False
803.6120 	EXP 	window1: mouseVisible = False
803.6193 	EXP 	window1: mouseVisible = False
803.6261 	EXP 	window1: mouseVisible = False
803.6341 	EXP 	window1: mouseVisible = False
803.6404 	EXP 	window1: mouseVisible = False
803.6468 	EXP 	window1: mouseVisible = False
803.6540 	EXP 	window1: mouseVisible = False
803.6610 	EXP 	window1: mouseVisible = False
803.6686 	EXP 	window1: mouseVisible = False
803.6751 	EXP 	window1: mouseVisible = False
803.6820 	EXP 	window1: mouseVisible = False
803.6882 	EXP 	window1: mouseVisible = False
803.6954 	EXP 	window1: mouseVisible = False
803.7027 	EXP 	window1: mouseVisible = False
803.7101 	EXP 	window1: mouseVisible = False
803.7166 	EXP 	window1: mouseVisible = False
803.7235 	EXP 	window1: mouseVisible = False
803.7303 	EXP 	window1: mouseVisible = False
803.7372 	EXP 	window1: mouseVisible = False
803.7444 	EXP 	window1: mouseVisible = False
803.7509 	EXP 	window1: mouseVisible = False
803.7581 	EXP 	window1: mouseVisible = False
803.7653 	EXP 	window1: mouseVisible = False
803.7717 	EXP 	window1: mouseVisible = False
803.7785 	EXP 	window1: mouseVisible = False
803.7859 	EXP 	window1: mouseVisible = False
803.7938 	EXP 	window1: mouseVisible = False
803.8000 	EXP 	window1: mouseVisible = False
803.8066 	EXP 	window1: mouseVisible = False
803.8133 	EXP 	window1: mouseVisible = False
803.8206 	EXP 	window1: mouseVisible = False
803.8281 	EXP 	window1: mouseVisible = False
803.8348 	EXP 	window1: mouseVisible = False
803.8413 	EXP 	window1: mouseVisible = False
803.8479 	EXP 	window1: mouseVisible = False
803.8551 	EXP 	window1: mouseVisible = False
803.8625 	EXP 	window1: mouseVisible = False
803.8693 	EXP 	window1: mouseVisible = False
803.8762 	EXP 	window1: mouseVisible = False
803.8834 	EXP 	window1: mouseVisible = False
803.8900 	EXP 	window1: mouseVisible = False
803.8967 	EXP 	window1: mouseVisible = False
803.9042 	EXP 	window1: mouseVisible = False
803.9110 	EXP 	window1: mouseVisible = False
803.9182 	EXP 	window1: mouseVisible = False
803.9250 	EXP 	window1: mouseVisible = False
803.9321 	EXP 	window1: mouseVisible = False
803.9395 	EXP 	window1: mouseVisible = False
803.9458 	EXP 	window1: mouseVisible = False
803.9527 	EXP 	window1: mouseVisible = False
803.9593 	EXP 	window1: mouseVisible = False
803.9666 	EXP 	window1: mouseVisible = False
803.9739 	EXP 	window1: mouseVisible = False
803.9803 	EXP 	window1: mouseVisible = False
803.9870 	EXP 	window1: mouseVisible = False
803.9940 	EXP 	window1: mouseVisible = False
804.0013 	EXP 	window1: mouseVisible = False
804.0079 	EXP 	window1: mouseVisible = False
804.0153 	EXP 	window1: mouseVisible = False
804.0226 	EXP 	window1: mouseVisible = False
804.0293 	EXP 	window1: mouseVisible = False
804.0371 	EXP 	window1: mouseVisible = False
804.0431 	EXP 	window1: mouseVisible = False
804.0498 	EXP 	window1: mouseVisible = False
804.0572 	EXP 	window1: mouseVisible = False
804.0636 	EXP 	window1: mouseVisible = False
804.0702 	EXP 	window1: mouseVisible = False
804.0774 	EXP 	window1: mouseVisible = False
804.0843 	EXP 	window1: mouseVisible = False
804.0911 	EXP 	window1: mouseVisible = False
804.0979 	EXP 	window1: mouseVisible = False
804.1051 	EXP 	window1: mouseVisible = False
804.1121 	EXP 	window1: mouseVisible = False
804.1191 	EXP 	window1: mouseVisible = False
804.1260 	EXP 	window1: mouseVisible = False
804.1329 	EXP 	window1: mouseVisible = False
804.1398 	EXP 	window1: mouseVisible = False
804.1466 	EXP 	window1: mouseVisible = False
804.1536 	EXP 	window1: mouseVisible = False
804.1607 	EXP 	window1: mouseVisible = False
804.1676 	EXP 	window1: mouseVisible = False
804.1750 	EXP 	window1: mouseVisible = False
804.1819 	EXP 	window1: mouseVisible = False
804.1891 	EXP 	window1: mouseVisible = False
804.1956 	EXP 	window1: mouseVisible = False
804.2024 	EXP 	window1: mouseVisible = False
804.2091 	EXP 	window1: mouseVisible = False
804.2166 	EXP 	window1: mouseVisible = False
804.2239 	EXP 	window1: mouseVisible = False
804.2312 	EXP 	window1: mouseVisible = False
804.2373 	EXP 	window1: mouseVisible = False
804.2444 	EXP 	window1: mouseVisible = False
804.2507 	EXP 	window1: mouseVisible = False
804.2580 	EXP 	window1: mouseVisible = False
804.2653 	EXP 	window1: mouseVisible = False
804.2718 	EXP 	window1: mouseVisible = False
804.2785 	EXP 	window1: mouseVisible = False
804.2855 	EXP 	window1: mouseVisible = False
804.2927 	EXP 	window1: mouseVisible = False
804.2996 	EXP 	window1: mouseVisible = False
804.3064 	EXP 	window1: mouseVisible = False
804.3133 	EXP 	window1: mouseVisible = False
804.3202 	EXP 	window1: mouseVisible = False
804.3272 	EXP 	window1: mouseVisible = False
804.3342 	EXP 	window1: mouseVisible = False
804.3410 	EXP 	window1: mouseVisible = False
804.3484 	EXP 	window1: mouseVisible = False
804.3552 	EXP 	window1: mouseVisible = False
804.3620 	EXP 	window1: mouseVisible = False
804.3687 	EXP 	window1: mouseVisible = False
804.3757 	EXP 	window1: mouseVisible = False
804.3828 	EXP 	window1: mouseVisible = False
804.3900 	EXP 	window1: mouseVisible = False
804.3967 	EXP 	window1: mouseVisible = False
804.4036 	EXP 	window1: mouseVisible = False
804.4105 	EXP 	window1: mouseVisible = False
804.4175 	EXP 	window1: mouseVisible = False
804.4246 	EXP 	window1: mouseVisible = False
804.4318 	EXP 	window1: mouseVisible = False
804.4389 	EXP 	window1: mouseVisible = False
804.4461 	EXP 	window1: mouseVisible = False
804.4525 	EXP 	window1: mouseVisible = False
804.4597 	EXP 	window1: mouseVisible = False
804.4663 	EXP 	window1: mouseVisible = False
804.4733 	EXP 	window1: mouseVisible = False
804.4807 	EXP 	window1: mouseVisible = False
804.4880 	EXP 	window1: mouseVisible = False
804.4941 	EXP 	window1: mouseVisible = False
804.5010 	EXP 	window1: mouseVisible = False
804.5079 	EXP 	window1: mouseVisible = False
804.5151 	EXP 	window1: mouseVisible = False
804.5224 	EXP 	window1: mouseVisible = False
804.5299 	EXP 	window1: mouseVisible = False
804.5360 	EXP 	window1: mouseVisible = False
804.5434 	EXP 	window1: mouseVisible = False
804.5504 	EXP 	window1: mouseVisible = False
804.5568 	EXP 	window1: mouseVisible = False
804.5637 	EXP 	window1: mouseVisible = False
804.5718 	EXP 	window1: mouseVisible = False
804.5781 	EXP 	window1: mouseVisible = False
804.5850 	EXP 	window1: mouseVisible = False
804.5919 	EXP 	window1: mouseVisible = False
804.5987 	EXP 	window1: mouseVisible = False
804.6053 	EXP 	window1: mouseVisible = False
804.6120 	EXP 	window1: mouseVisible = False
804.6194 	EXP 	window1: mouseVisible = False
804.6269 	EXP 	window1: mouseVisible = False
804.6339 	EXP 	window1: mouseVisible = False
804.6402 	EXP 	window1: mouseVisible = False
804.6469 	EXP 	window1: mouseVisible = False
804.6537 	EXP 	window1: mouseVisible = False
804.6605 	EXP 	window1: mouseVisible = False
804.6676 	EXP 	window1: mouseVisible = False
804.6749 	EXP 	window1: mouseVisible = False
804.6817 	EXP 	window1: mouseVisible = False
804.6892 	EXP 	window1: mouseVisible = False
804.6958 	EXP 	window1: mouseVisible = False
804.7029 	EXP 	window1: mouseVisible = False
804.7093 	DATA 	Keypress: n
804.7097 	EXP 	window1: mouseVisible = False
804.7162 	EXP 	window1: mouseVisible = False
804.7232 	EXP 	window1: mouseVisible = False
804.7308 	EXP 	window1: mouseVisible = False
804.7376 	EXP 	window1: mouseVisible = False
804.7442 	EXP 	window1: mouseVisible = False
804.7510 	EXP 	window1: mouseVisible = False
804.7578 	EXP 	window1: mouseVisible = False
804.7652 	EXP 	window1: mouseVisible = False
804.7725 	EXP 	window1: mouseVisible = False
804.7789 	EXP 	window1: mouseVisible = False
804.7863 	EXP 	window1: mouseVisible = False
804.7929 	EXP 	window1: mouseVisible = False
804.7996 	EXP 	window1: mouseVisible = False
804.8066 	EXP 	window1: mouseVisible = False
804.8137 	EXP 	window1: mouseVisible = False
804.8206 	EXP 	window1: mouseVisible = False
804.8280 	EXP 	window1: mouseVisible = False
804.8348 	EXP 	window1: mouseVisible = False
804.8416 	EXP 	window1: mouseVisible = False
804.8488 	EXP 	window1: mouseVisible = False
804.8559 	EXP 	window1: mouseVisible = False
804.8627 	EXP 	window1: mouseVisible = False
804.8698 	EXP 	window1: mouseVisible = False
804.8767 	EXP 	window1: mouseVisible = False
804.8839 	EXP 	window1: mouseVisible = False
804.8913 	EXP 	window1: mouseVisible = False
804.8979 	EXP 	window1: mouseVisible = False
804.9043 	EXP 	window1: mouseVisible = False
804.9108 	EXP 	window1: mouseVisible = False
804.9175 	EXP 	window1: mouseVisible = False
804.9246 	EXP 	window1: mouseVisible = False
804.9316 	EXP 	window1: mouseVisible = False
804.9387 	EXP 	window1: mouseVisible = False
804.9460 	EXP 	window1: mouseVisible = False
804.9531 	EXP 	window1: mouseVisible = False
804.9597 	EXP 	window1: mouseVisible = False
804.9664 	EXP 	window1: mouseVisible = False
804.9736 	EXP 	window1: mouseVisible = False
804.9810 	EXP 	window1: mouseVisible = False
804.9870 	EXP 	window1: mouseVisible = False
804.9944 	EXP 	window1: mouseVisible = False
805.0011 	EXP 	window1: mouseVisible = False
805.0085 	EXP 	window1: mouseVisible = False
805.0156 	EXP 	window1: mouseVisible = False
805.0224 	EXP 	window1: mouseVisible = False
805.0299 	EXP 	window1: mouseVisible = False
805.0369 	EXP 	window1: mouseVisible = False
805.0431 	EXP 	window1: mouseVisible = False
805.0516 	EXP 	window1: mouseVisible = False
805.0573 	EXP 	window1: mouseVisible = False
805.0639 	EXP 	window1: mouseVisible = False
805.0713 	EXP 	window1: mouseVisible = False
805.0779 	EXP 	window1: mouseVisible = False
805.0845 	EXP 	window1: mouseVisible = False
805.0913 	EXP 	window1: mouseVisible = False
805.0981 	EXP 	window1: mouseVisible = False
805.1051 	EXP 	window1: mouseVisible = False
805.1121 	EXP 	window1: mouseVisible = False
805.1189 	EXP 	window1: mouseVisible = False
805.1260 	EXP 	window1: mouseVisible = False
805.1328 	EXP 	window1: mouseVisible = False
805.1398 	EXP 	window1: mouseVisible = False
805.1469 	EXP 	window1: mouseVisible = False
805.1541 	EXP 	window1: mouseVisible = False
805.1612 	EXP 	window1: mouseVisible = False
805.1678 	EXP 	window1: mouseVisible = False
805.1746 	EXP 	window1: mouseVisible = False
805.1815 	EXP 	window1: mouseVisible = False
805.1886 	EXP 	window1: mouseVisible = False
805.1958 	EXP 	window1: mouseVisible = False
805.2025 	EXP 	window1: mouseVisible = False
805.2093 	EXP 	window1: mouseVisible = False
805.2165 	EXP 	window1: mouseVisible = False
805.2236 	EXP 	window1: mouseVisible = False
805.2309 	EXP 	window1: mouseVisible = False
805.2372 	EXP 	window1: mouseVisible = False
805.2443 	EXP 	window1: mouseVisible = False
805.2511 	EXP 	window1: mouseVisible = False
805.2580 	EXP 	window1: mouseVisible = False
805.2647 	EXP 	window1: mouseVisible = False
805.2718 	EXP 	window1: mouseVisible = False
805.2788 	EXP 	window1: mouseVisible = False
805.2859 	EXP 	window1: mouseVisible = False
805.2930 	EXP 	window1: mouseVisible = False
805.2997 	EXP 	window1: mouseVisible = False
805.3067 	EXP 	window1: mouseVisible = False
805.3145 	EXP 	window1: mouseVisible = False
805.3204 	EXP 	window1: mouseVisible = False
805.3277 	EXP 	window1: mouseVisible = False
805.3346 	EXP 	window1: mouseVisible = False
805.3414 	EXP 	window1: mouseVisible = False
805.3491 	EXP 	window1: mouseVisible = False
805.3554 	EXP 	window1: mouseVisible = False
805.3622 	EXP 	window1: mouseVisible = False
805.3691 	EXP 	window1: mouseVisible = False
805.3763 	EXP 	window1: mouseVisible = False
805.3828 	EXP 	window1: mouseVisible = False
805.3898 	EXP 	window1: mouseVisible = False
805.3967 	EXP 	window1: mouseVisible = False
805.4037 	EXP 	window1: mouseVisible = False
805.4108 	EXP 	window1: mouseVisible = False
805.4176 	EXP 	window1: mouseVisible = False
805.4253 	EXP 	window1: mouseVisible = False
805.4322 	EXP 	window1: mouseVisible = False
805.4389 	EXP 	window1: mouseVisible = False
805.4456 	EXP 	window1: mouseVisible = False
805.4528 	EXP 	window1: mouseVisible = False
805.4597 	EXP 	window1: mouseVisible = False
805.4670 	EXP 	window1: mouseVisible = False
805.4737 	EXP 	window1: mouseVisible = False
805.4817 	EXP 	window1: mouseVisible = False
805.4878 	EXP 	window1: mouseVisible = False
805.4944 	EXP 	window1: mouseVisible = False
805.5013 	EXP 	window1: mouseVisible = False
805.5081 	EXP 	window1: mouseVisible = False
805.5151 	EXP 	window1: mouseVisible = False
805.5223 	EXP 	window1: mouseVisible = False
805.5290 	EXP 	window1: mouseVisible = False
805.5360 	EXP 	window1: mouseVisible = False
805.5427 	EXP 	window1: mouseVisible = False
805.5519 	EXP 	window1: mouseVisible = False
805.5566 	EXP 	window1: mouseVisible = False
805.5636 	EXP 	window1: mouseVisible = False
805.5724 	EXP 	window1: mouseVisible = False
805.5776 	EXP 	window1: mouseVisible = False
805.5846 	EXP 	window1: mouseVisible = False
805.5922 	EXP 	window1: mouseVisible = False
805.5983 	EXP 	window1: mouseVisible = False
805.6054 	EXP 	window1: mouseVisible = False
805.6125 	EXP 	window1: mouseVisible = False
805.6194 	EXP 	window1: mouseVisible = False
805.6266 	EXP 	window1: mouseVisible = False
805.6338 	EXP 	window1: mouseVisible = False
805.6420 	EXP 	window1: mouseVisible = False
805.6474 	EXP 	window1: mouseVisible = False
805.6541 	EXP 	window1: mouseVisible = False
805.6613 	EXP 	window1: mouseVisible = False
805.6686 	EXP 	window1: mouseVisible = False
805.6755 	EXP 	window1: mouseVisible = False
805.6817 	EXP 	window1: mouseVisible = False
805.6902 	EXP 	window1: mouseVisible = False
805.6955 	EXP 	window1: mouseVisible = False
805.7027 	EXP 	window1: mouseVisible = False
805.7126 	EXP 	window1: mouseVisible = False
805.7163 	EXP 	window1: mouseVisible = False
805.7239 	EXP 	window1: mouseVisible = False
805.7320 	EXP 	window1: mouseVisible = False
805.7377 	EXP 	window1: mouseVisible = False
805.7445 	EXP 	window1: mouseVisible = False
805.7522 	EXP 	window1: mouseVisible = False
805.7590 	EXP 	window1: mouseVisible = False
805.7656 	EXP 	window1: mouseVisible = False
805.7734 	EXP 	window1: mouseVisible = False
805.7792 	EXP 	window1: mouseVisible = False
805.7861 	EXP 	window1: mouseVisible = False
805.7931 	EXP 	window1: mouseVisible = False
805.8007 	EXP 	window1: mouseVisible = False
805.8073 	EXP 	window1: mouseVisible = False
805.8137 	EXP 	window1: mouseVisible = False
805.8209 	EXP 	window1: mouseVisible = False
805.8284 	EXP 	window1: mouseVisible = False
805.8348 	EXP 	window1: mouseVisible = False
805.8415 	EXP 	window1: mouseVisible = False
805.8490 	EXP 	window1: mouseVisible = False
805.8555 	EXP 	window1: mouseVisible = False
805.8628 	EXP 	window1: mouseVisible = False
805.8694 	EXP 	window1: mouseVisible = False
805.8766 	EXP 	window1: mouseVisible = False
805.8840 	EXP 	window1: mouseVisible = False
805.8918 	EXP 	window1: mouseVisible = False
805.8969 	EXP 	window1: mouseVisible = False
805.9041 	EXP 	window1: mouseVisible = False
805.9121 	EXP 	window1: mouseVisible = False
805.9185 	EXP 	window1: mouseVisible = False
805.9252 	EXP 	window1: mouseVisible = False
805.9325 	EXP 	window1: mouseVisible = False
805.9393 	EXP 	window1: mouseVisible = False
805.9462 	EXP 	window1: mouseVisible = False
805.9529 	EXP 	window1: mouseVisible = False
805.9601 	EXP 	window1: mouseVisible = False
805.9667 	EXP 	window1: mouseVisible = False
805.9741 	EXP 	window1: mouseVisible = False
805.9810 	EXP 	window1: mouseVisible = False
805.9876 	EXP 	window1: mouseVisible = False
805.9945 	EXP 	window1: mouseVisible = False
806.0016 	EXP 	window1: mouseVisible = False
806.0086 	EXP 	window1: mouseVisible = False
806.0155 	EXP 	window1: mouseVisible = False
806.0223 	EXP 	window1: mouseVisible = False
806.0294 	EXP 	window1: mouseVisible = False
806.0362 	EXP 	window1: mouseVisible = False
806.0431 	EXP 	window1: mouseVisible = False
806.0522 	EXP 	window1: mouseVisible = False
806.0597 	EXP 	window1: mouseVisible = False
806.0602 	DATA 	Keypress: space
806.1638 	EXP 	New trial (rep=0, index=1): {'cue_': 'aigu', 'stimulus_': 'moderee', 'cue_fichier': 'stimuli/660Hz', 'stimulus_fichier': 'stimuli/moderee'}
806.1957 	EXP 	main_text: autoDraw = True
806.1957 	EXP 	confirm_text: autoDraw = True
806.1957 	EXP 	ratingScale: autoDraw = False
806.1957 	EXP 	main_text: autoDraw = False
806.1957 	EXP 	confirm_text: autoDraw = False
806.1957 	EXP 	pause: text = '+'
806.1957 	EXP 	pause: autoDraw = True
810.9957 	EXP 	Sound cue started
810.9940 	EXP 	pause: autoDraw = False
810.9940 	EXP 	pause: autoDraw = False
810.9940 	EXP 	Choice: text = 'Faible              Moyenne'
811.2843 	EXP 	Sound cue reached end of file
811.2890 	EXP 	window1: recordFrameIntervals = False
811.2926 	EXP 	window1: recordFrameIntervals = False
811.4387 	EXP 	Choice: autoDraw = True
812.0030 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.5, name='unnamed Rect', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.01, 0.1 ]), units='norm', vertices=ndarray(...), win=Window(...))
812.0037 	EXP 	window1: mouseVisible = True
812.0205 	EXP 	Created ratingScale = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, colorSpace='rgb', depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor=(255, 255, 255), low=0, marker=Rect(...), markerColor=(255, 255, 255), markerExpansion=UNKNOWN, markerStart=0.5, maxTime=0.0, minTime=0.4, mouseOnly=False, name='ratingScale', noMouse=False, pos=[0.0, 0.0], precision=1, respKeys=[], rightKeys=['right'], scale=None, self=UNKNOWN, showAccept=False, showValue=False, singleClick=False, size=0.6, skipKeys=['tab'], stretch=2.0, textColor='white', textFont='Helvetica Bold', textSize=0.144, tickHeight=0, tickMarks=10.0, win=Window(...))
812.0207 	EXP 	RatingScale ratingScale: reset()
812.0219 	DATA 	Keypress: n
812.0223 	EXP 	window1: mouseVisible = False
812.0243 	EXP 	Choice: autoDraw = False
812.0243 	EXP 	ratingScale: flipVert = False
812.0243 	EXP 	unnamed Rect: fillColor = <psychopy.colors.Color: (255.0, 255.0, 255.0, 1.0)>
812.0243 	EXP 	ratingScale: autoLog = True
812.0243 	EXP 	unnamed Rect: fillColor = <psychopy.colors.Color: (255.0, 255.0, 255.0, 1.0)>
812.0253 	EXP 	window1: mouseVisible = False
812.0295 	EXP 	window1: mouseVisible = False
812.0368 	EXP 	window1: mouseVisible = False
812.0447 	EXP 	window1: mouseVisible = False
812.0505 	EXP 	window1: mouseVisible = False
812.0573 	EXP 	window1: mouseVisible = False
812.0646 	EXP 	window1: mouseVisible = False
812.0720 	EXP 	window1: mouseVisible = False
812.0786 	EXP 	window1: mouseVisible = False
812.0852 	EXP 	window1: mouseVisible = False
812.0921 	EXP 	window1: mouseVisible = False
812.0992 	EXP 	window1: mouseVisible = False
812.1058 	EXP 	window1: mouseVisible = False
812.1136 	EXP 	window1: mouseVisible = False
812.1198 	EXP 	window1: mouseVisible = False
812.1270 	EXP 	window1: mouseVisible = False
812.1341 	EXP 	window1: mouseVisible = False
812.1413 	EXP 	window1: mouseVisible = False
812.1481 	EXP 	window1: mouseVisible = False
812.1551 	EXP 	window1: mouseVisible = False
812.1620 	EXP 	window1: mouseVisible = False
812.1691 	EXP 	window1: mouseVisible = False
812.1760 	EXP 	window1: mouseVisible = False
812.1826 	EXP 	window1: mouseVisible = False
812.1896 	EXP 	window1: mouseVisible = False
812.1966 	EXP 	window1: mouseVisible = False
812.2034 	EXP 	window1: mouseVisible = False
812.2102 	EXP 	window1: mouseVisible = False
812.2176 	EXP 	window1: mouseVisible = False
812.2243 	EXP 	window1: mouseVisible = False
812.2314 	EXP 	window1: mouseVisible = False
812.2381 	EXP 	window1: mouseVisible = False
812.2451 	EXP 	window1: mouseVisible = False
812.2527 	EXP 	window1: mouseVisible = False
812.2591 	EXP 	window1: mouseVisible = False
812.2660 	EXP 	window1: mouseVisible = False
812.2736 	EXP 	window1: mouseVisible = False
812.2808 	EXP 	window1: mouseVisible = False
812.2875 	EXP 	window1: mouseVisible = False
812.2943 	EXP 	window1: mouseVisible = False
812.3015 	EXP 	window1: mouseVisible = False
