1005.9411 	EXP 	window1: mouseVisible = False
1005.9480 	EXP 	window1: mouseVisible = False
1005.9550 	EXP 	window1: mouseVisible = False
1005.9617 	EXP 	window1: mouseVisible = False
1005.9685 	EXP 	window1: mouseVisible = False
1005.9757 	EXP 	window1: mouseVisible = False
1005.9829 	EXP 	window1: mouseVisible = False
1005.9896 	EXP 	window1: mouseVisible = False
1005.9969 	EXP 	window1: mouseVisible = False
1006.0043 	EXP 	window1: mouseVisible = False
1006.0110 	EXP 	window1: mouseVisible = False
1006.0182 	EXP 	window1: mouseVisible = False
1006.0250 	EXP 	window1: mouseVisible = False
1006.0327 	EXP 	window1: mouseVisible = False
1006.0394 	EXP 	window1: mouseVisible = False
1006.0464 	EXP 	window1: mouseVisible = False
1006.0532 	EXP 	window1: mouseVisible = False
1006.0595 	EXP 	window1: mouseVisible = False
1006.0665 	EXP 	window1: mouseVisible = False
1006.0733 	EXP 	window1: mouseVisible = False
1006.0807 	EXP 	window1: mouseVisible = False
1006.0875 	EXP 	window1: mouseVisible = False
1006.0946 	EXP 	window1: mouseVisible = False
1006.1014 	EXP 	window1: mouseVisible = False
1006.1081 	EXP 	window1: mouseVisible = False
1006.1154 	EXP 	window1: mouseVisible = False
1006.1220 	EXP 	window1: mouseVisible = False
1006.1289 	EXP 	window1: mouseVisible = False
1006.1359 	EXP 	window1: mouseVisible = False
1006.1427 	EXP 	window1: mouseVisible = False
1006.1498 	EXP 	window1: mouseVisible = False
1006.1565 	EXP 	window1: mouseVisible = False
1006.1635 	EXP 	window1: mouseVisible = False
1006.1709 	EXP 	window1: mouseVisible = False
1006.1774 	EXP 	window1: mouseVisible = False
1006.1846 	EXP 	window1: mouseVisible = False
1006.1912 	EXP 	window1: mouseVisible = False
1006.1977 	EXP 	window1: mouseVisible = False
1006.2047 	EXP 	window1: mouseVisible = False
1006.2123 	EXP 	window1: mouseVisible = False
1006.2185 	EXP 	window1: mouseVisible = False
1006.2261 	EXP 	window1: mouseVisible = False
1006.2325 	EXP 	window1: mouseVisible = False
1006.2397 	EXP 	window1: mouseVisible = False
1006.2470 	EXP 	window1: mouseVisible = False
1006.2534 	EXP 	window1: mouseVisible = False
1006.2608 	EXP 	window1: mouseVisible = False
1006.2673 	EXP 	window1: mouseVisible = False
1006.2748 	EXP 	window1: mouseVisible = False
1006.2812 	EXP 	window1: mouseVisible = False
1006.2885 	EXP 	window1: mouseVisible = False
1006.2960 	EXP 	window1: mouseVisible = False
1006.3023 	EXP 	window1: mouseVisible = False
1006.3093 	EXP 	window1: mouseVisible = False
1006.3166 	EXP 	window1: mouseVisible = False
1006.3230 	EXP 	window1: mouseVisible = False
1006.3305 	EXP 	window1: mouseVisible = False
1006.3369 	EXP 	window1: mouseVisible = False
1006.3439 	EXP 	window1: mouseVisible = False
1006.3505 	EXP 	window1: mouseVisible = False
1006.3576 	EXP 	window1: mouseVisible = False
1006.3644 	EXP 	window1: mouseVisible = False
1006.3719 	EXP 	window1: mouseVisible = False
1006.3793 	EXP 	window1: mouseVisible = False
1006.3856 	EXP 	window1: mouseVisible = False
1006.3928 	EXP 	window1: mouseVisible = False
1006.3996 	EXP 	window1: mouseVisible = False
1006.4065 	EXP 	window1: mouseVisible = False
1006.4139 	EXP 	window1: mouseVisible = False
1006.4203 	EXP 	window1: mouseVisible = False
1006.4277 	EXP 	window1: mouseVisible = False
1006.4342 	EXP 	window1: mouseVisible = False
1006.4410 	EXP 	window1: mouseVisible = False
1006.4482 	EXP 	window1: mouseVisible = False
1006.4550 	EXP 	window1: mouseVisible = False
1006.4617 	EXP 	window1: mouseVisible = False
1006.4689 	EXP 	window1: mouseVisible = False
1006.4758 	EXP 	window1: mouseVisible = False
1006.4841 	EXP 	window1: mouseVisible = False
1006.4897 	EXP 	window1: mouseVisible = False
1006.4966 	EXP 	window1: mouseVisible = False
1006.5038 	EXP 	window1: mouseVisible = False
1006.5105 	EXP 	window1: mouseVisible = False
1006.5178 	EXP 	window1: mouseVisible = False
1006.5244 	EXP 	window1: mouseVisible = False
1006.5316 	EXP 	window1: mouseVisible = False
1006.5388 	EXP 	window1: mouseVisible = False
1006.5454 	EXP 	window1: mouseVisible = False
1006.5541 	EXP 	window1: mouseVisible = False
1006.5594 	EXP 	window1: mouseVisible = False
1006.5695 	EXP 	window1: mouseVisible = False
1006.5766 	EXP 	window1: mouseVisible = False
1006.5798 	EXP 	window1: mouseVisible = False
1006.5869 	EXP 	window1: mouseVisible = False
1006.5939 	EXP 	window1: mouseVisible = False
1006.6008 	EXP 	window1: mouseVisible = False
1006.6077 	EXP 	window1: mouseVisible = False
1006.6147 	EXP 	window1: mouseVisible = False
1006.6218 	EXP 	window1: mouseVisible = False
1006.6287 	EXP 	window1: mouseVisible = False
1006.6356 	EXP 	window1: mouseVisible = False
1006.6426 	EXP 	window1: mouseVisible = False
1006.6496 	EXP 	window1: mouseVisible = False
1006.6564 	EXP 	window1: mouseVisible = False
1006.6634 	EXP 	window1: mouseVisible = False
1006.6702 	EXP 	window1: mouseVisible = False
1006.6774 	EXP 	window1: mouseVisible = False
1006.6841 	EXP 	window1: mouseVisible = False
1006.6914 	EXP 	window1: mouseVisible = False
1006.6983 	EXP 	window1: mouseVisible = False
1006.7053 	EXP 	window1: mouseVisible = False
1006.7137 	EXP 	window1: mouseVisible = False
1006.7194 	EXP 	window1: mouseVisible = False
1006.7264 	EXP 	window1: mouseVisible = False
1006.7341 	EXP 	window1: mouseVisible = False
1006.7399 	EXP 	window1: mouseVisible = False
1006.7470 	EXP 	window1: mouseVisible = False
1006.7540 	EXP 	window1: mouseVisible = False
1006.7606 	EXP 	window1: mouseVisible = False
1006.7678 	EXP 	window1: mouseVisible = False
1006.7744 	EXP 	window1: mouseVisible = False
1006.7817 	EXP 	window1: mouseVisible = False
1006.7889 	EXP 	window1: mouseVisible = False
1006.7954 	EXP 	window1: mouseVisible = False
1006.8024 	EXP 	window1: mouseVisible = False
1006.8093 	EXP 	window1: mouseVisible = False
1006.8166 	EXP 	window1: mouseVisible = False
1006.8238 	EXP 	window1: mouseVisible = False
1006.8303 	EXP 	window1: mouseVisible = False
1006.8376 	EXP 	window1: mouseVisible = False
1006.8442 	EXP 	window1: mouseVisible = False
1006.8512 	EXP 	window1: mouseVisible = False
1006.8580 	EXP 	window1: mouseVisible = False
1006.8647 	EXP 	window1: mouseVisible = False
1006.8721 	EXP 	window1: mouseVisible = False
1006.8787 	EXP 	window1: mouseVisible = False
1006.8855 	EXP 	window1: mouseVisible = False
1006.8925 	EXP 	window1: mouseVisible = False
1006.8995 	EXP 	window1: mouseVisible = False
1006.9069 	EXP 	window1: mouseVisible = False
1006.9133 	EXP 	window1: mouseVisible = False
1006.9204 	EXP 	window1: mouseVisible = False
1006.9275 	EXP 	window1: mouseVisible = False
1006.9343 	EXP 	window1: mouseVisible = False
1006.9415 	EXP 	window1: mouseVisible = False
1006.9484 	EXP 	window1: mouseVisible = False
1006.9554 	EXP 	window1: mouseVisible = False
1006.9621 	EXP 	window1: mouseVisible = False
1006.9689 	EXP 	window1: mouseVisible = False
1006.9759 	EXP 	window1: mouseVisible = False
1006.9831 	EXP 	window1: mouseVisible = False
1006.9900 	EXP 	window1: mouseVisible = False
1006.9967 	EXP 	window1: mouseVisible = False
1007.0036 	EXP 	window1: mouseVisible = False
1007.0106 	EXP 	window1: mouseVisible = False
1007.0175 	EXP 	window1: mouseVisible = False
1007.0244 	EXP 	window1: mouseVisible = False
1007.0336 	EXP 	window1: mouseVisible = False
1007.0385 	EXP 	window1: mouseVisible = False
1007.0458 	EXP 	window1: mouseVisible = False
1007.0527 	EXP 	window1: mouseVisible = False
1007.0594 	EXP 	window1: mouseVisible = False
1007.0659 	EXP 	window1: mouseVisible = False
1007.0728 	EXP 	window1: mouseVisible = False
1007.0800 	EXP 	window1: mouseVisible = False
1007.0867 	EXP 	window1: mouseVisible = False
1007.0936 	EXP 	window1: mouseVisible = False
1007.1016 	EXP 	window1: mouseVisible = False
1007.1082 	EXP 	window1: mouseVisible = False
1007.1147 	EXP 	window1: mouseVisible = False
1007.1218 	EXP 	window1: mouseVisible = False
1007.1290 	EXP 	window1: mouseVisible = False
1007.1354 	EXP 	window1: mouseVisible = False
1007.1431 	EXP 	window1: mouseVisible = False
1007.1494 	EXP 	window1: mouseVisible = False
1007.1567 	EXP 	window1: mouseVisible = False
1007.1638 	EXP 	window1: mouseVisible = False
1007.1705 	EXP 	window1: mouseVisible = False
1007.1776 	EXP 	window1: mouseVisible = False
1007.1844 	EXP 	window1: mouseVisible = False
1007.1913 	DATA 	Keypress: n
1007.1919 	EXP 	window1: mouseVisible = False
1007.1983 	EXP 	window1: mouseVisible = False
1007.2054 	EXP 	window1: mouseVisible = False
1007.2122 	EXP 	window1: mouseVisible = False
1007.2189 	EXP 	window1: mouseVisible = False
1007.2264 	EXP 	window1: mouseVisible = False
1007.2327 	EXP 	window1: mouseVisible = False
1007.2396 	EXP 	window1: mouseVisible = False
1007.2468 	EXP 	window1: mouseVisible = False
1007.2534 	EXP 	window1: mouseVisible = False
1007.2609 	EXP 	window1: mouseVisible = False
1007.2674 	EXP 	window1: mouseVisible = False
1007.2746 	EXP 	window1: mouseVisible = False
1007.2811 	EXP 	window1: mouseVisible = False
1007.2882 	EXP 	window1: mouseVisible = False
1007.2957 	EXP 	window1: mouseVisible = False
1007.3022 	EXP 	window1: mouseVisible = False
1007.3092 	EXP 	window1: mouseVisible = False
1007.3160 	EXP 	window1: mouseVisible = False
1007.3237 	EXP 	window1: mouseVisible = False
1007.3308 	EXP 	window1: mouseVisible = False
1007.3371 	EXP 	window1: mouseVisible = False
1007.3439 	EXP 	window1: mouseVisible = False
1007.3513 	EXP 	window1: mouseVisible = False
1007.3579 	EXP 	window1: mouseVisible = False
1007.3650 	EXP 	window1: mouseVisible = False
1007.3722 	EXP 	window1: mouseVisible = False
1007.3790 	EXP 	window1: mouseVisible = False
1007.3856 	EXP 	window1: mouseVisible = False
1007.3932 	EXP 	window1: mouseVisible = False
1007.3995 	EXP 	window1: mouseVisible = False
1007.4068 	EXP 	window1: mouseVisible = False
1007.4138 	EXP 	window1: mouseVisible = False
1007.4202 	EXP 	window1: mouseVisible = False
1007.4272 	EXP 	window1: mouseVisible = False
1007.4342 	EXP 	window1: mouseVisible = False
1007.4415 	EXP 	window1: mouseVisible = False
1007.4480 	EXP 	window1: mouseVisible = False
1007.4554 	EXP 	window1: mouseVisible = False
1007.4628 	EXP 	window1: mouseVisible = False
1007.4691 	EXP 	window1: mouseVisible = False
1007.4762 	EXP 	window1: mouseVisible = False
1007.4829 	EXP 	window1: mouseVisible = False
1007.4897 	EXP 	window1: mouseVisible = False
1007.4965 	EXP 	window1: mouseVisible = False
1007.5038 	EXP 	window1: mouseVisible = False
1007.5105 	EXP 	window1: mouseVisible = False
1007.5179 	EXP 	window1: mouseVisible = False
1007.5244 	EXP 	window1: mouseVisible = False
1007.5314 	EXP 	window1: mouseVisible = False
1007.5386 	EXP 	window1: mouseVisible = False
1007.5453 	EXP 	window1: mouseVisible = False
1007.5522 	EXP 	window1: mouseVisible = False
1007.5594 	EXP 	window1: mouseVisible = False
1007.5668 	EXP 	window1: mouseVisible = False
1007.5737 	EXP 	window1: mouseVisible = False
1007.5836 	EXP 	window1: mouseVisible = False
1007.5869 	EXP 	window1: mouseVisible = False
1007.5937 	EXP 	window1: mouseVisible = False
1007.6006 	DATA 	Keypress: m
1007.6009 	EXP 	window1: mouseVisible = False
1007.6076 	EXP 	window1: mouseVisible = False
1007.6145 	EXP 	window1: mouseVisible = False
1007.6215 	EXP 	window1: mouseVisible = False
1007.6285 	EXP 	window1: mouseVisible = False
1007.6355 	EXP 	window1: mouseVisible = False
1007.6424 	EXP 	window1: mouseVisible = False
1007.6493 	EXP 	window1: mouseVisible = False
1007.6562 	EXP 	window1: mouseVisible = False
1007.6632 	EXP 	window1: mouseVisible = False
1007.6702 	EXP 	window1: mouseVisible = False
1007.6775 	EXP 	window1: mouseVisible = False
1007.6845 	EXP 	window1: mouseVisible = False
1007.6914 	EXP 	window1: mouseVisible = False
1007.6987 	EXP 	window1: mouseVisible = False
1007.7054 	EXP 	window1: mouseVisible = False
1007.7125 	EXP 	window1: mouseVisible = False
1007.7191 	EXP 	window1: mouseVisible = False
1007.7262 	EXP 	window1: mouseVisible = False
1007.7334 	EXP 	window1: mouseVisible = False
1007.7400 	EXP 	window1: mouseVisible = False
1007.7471 	EXP 	window1: mouseVisible = False
1007.7536 	EXP 	window1: mouseVisible = False
1007.7605 	EXP 	window1: mouseVisible = False
1007.7675 	EXP 	window1: mouseVisible = False
1007.7747 	EXP 	window1: mouseVisible = False
1007.7823 	EXP 	window1: mouseVisible = False
1007.7887 	EXP 	window1: mouseVisible = False
1007.7955 	EXP 	window1: mouseVisible = False
1007.8022 	EXP 	window1: mouseVisible = False
1007.8092 	EXP 	window1: mouseVisible = False
1007.8161 	EXP 	window1: mouseVisible = False
1007.8234 	EXP 	window1: mouseVisible = False
1007.8308 	EXP 	window1: mouseVisible = False
1007.8380 	EXP 	window1: mouseVisible = False
1007.8445 	EXP 	window1: mouseVisible = False
1007.8509 	EXP 	window1: mouseVisible = False
1007.8578 	EXP 	window1: mouseVisible = False
1007.8648 	EXP 	window1: mouseVisible = False
1007.8717 	EXP 	window1: mouseVisible = False
1007.8788 	EXP 	window1: mouseVisible = False
1007.8858 	EXP 	window1: mouseVisible = False
1007.8935 	EXP 	window1: mouseVisible = False
1007.8996 	EXP 	window1: mouseVisible = False
1007.9068 	EXP 	window1: mouseVisible = False
1007.9135 	EXP 	window1: mouseVisible = False
1007.9202 	EXP 	window1: mouseVisible = False
1007.9272 	EXP 	window1: mouseVisible = False
1007.9340 	EXP 	window1: mouseVisible = False
1007.9415 	EXP 	window1: mouseVisible = False
1007.9488 	EXP 	window1: mouseVisible = False
1007.9553 	EXP 	window1: mouseVisible = False
1007.9622 	EXP 	window1: mouseVisible = False
1007.9689 	EXP 	window1: mouseVisible = False
1007.9761 	EXP 	window1: mouseVisible = False
1007.9832 	EXP 	window1: mouseVisible = False
1007.9905 	EXP 	window1: mouseVisible = False
1007.9970 	EXP 	window1: mouseVisible = False
1008.0042 	EXP 	window1: mouseVisible = False
1008.0108 	EXP 	window1: mouseVisible = False
1008.0181 	EXP 	window1: mouseVisible = False
1008.0248 	EXP 	window1: mouseVisible = False
1008.0317 	EXP 	window1: mouseVisible = False
1008.0383 	EXP 	window1: mouseVisible = False
1008.0459 	EXP 	window1: mouseVisible = False
1008.0523 	EXP 	window1: mouseVisible = False
1008.0594 	EXP 	window1: mouseVisible = False
1008.0660 	EXP 	window1: mouseVisible = False
1008.0735 	EXP 	window1: mouseVisible = False
1008.0804 	EXP 	window1: mouseVisible = False
1008.0870 	EXP 	window1: mouseVisible = False
1008.0939 	EXP 	window1: mouseVisible = False
1008.1008 	EXP 	window1: mouseVisible = False
1008.1077 	EXP 	window1: mouseVisible = False
1008.1157 	EXP 	window1: mouseVisible = False
1008.1221 	EXP 	window1: mouseVisible = False
1008.1288 	EXP 	window1: mouseVisible = False
1008.1360 	EXP 	window1: mouseVisible = False
1008.1432 	EXP 	window1: mouseVisible = False
1008.1497 	EXP 	window1: mouseVisible = False
1008.1570 	EXP 	window1: mouseVisible = False
1008.1639 	EXP 	window1: mouseVisible = False
1008.1703 	DATA 	Keypress: n
1008.1706 	EXP 	window1: mouseVisible = False
1008.1774 	EXP 	window1: mouseVisible = False
1008.1845 	EXP 	window1: mouseVisible = False
1008.1910 	EXP 	window1: mouseVisible = False
1008.1987 	EXP 	window1: mouseVisible = False
1008.2051 	EXP 	window1: mouseVisible = False
1008.2121 	EXP 	window1: mouseVisible = False
1008.2188 	EXP 	window1: mouseVisible = False
1008.2264 	EXP 	window1: mouseVisible = False
1008.2329 	EXP 	window1: mouseVisible = False
1008.2398 	EXP 	window1: mouseVisible = False
1008.2475 	EXP 	window1: mouseVisible = False
1008.2538 	EXP 	window1: mouseVisible = False
1008.2613 	EXP 	window1: mouseVisible = False
1008.2676 	EXP 	window1: mouseVisible = False
1008.2749 	EXP 	window1: mouseVisible = False
1008.2818 	EXP 	window1: mouseVisible = False
1008.2883 	EXP 	window1: mouseVisible = False
1008.2960 	EXP 	window1: mouseVisible = False
1008.3025 	EXP 	window1: mouseVisible = False
1008.3098 	EXP 	window1: mouseVisible = False
1008.3162 	EXP 	window1: mouseVisible = False
1008.3233 	EXP 	window1: mouseVisible = False
1008.3302 	EXP 	window1: mouseVisible = False
1008.3379 	EXP 	window1: mouseVisible = False
1008.3441 	EXP 	window1: mouseVisible = False
1008.3509 	EXP 	window1: mouseVisible = False
1008.3579 	EXP 	window1: mouseVisible = False
1008.3649 	EXP 	window1: mouseVisible = False
1008.3717 	EXP 	window1: mouseVisible = False
1008.3788 	EXP 	window1: mouseVisible = False
1008.3855 	EXP 	window1: mouseVisible = False
1008.3930 	EXP 	window1: mouseVisible = False
1008.3996 	EXP 	window1: mouseVisible = False
1008.4065 	EXP 	window1: mouseVisible = False
1008.4134 	EXP 	window1: mouseVisible = False
1008.4205 	EXP 	window1: mouseVisible = False
1008.4274 	EXP 	window1: mouseVisible = False
1008.4341 	EXP 	window1: mouseVisible = False
1008.4410 	EXP 	window1: mouseVisible = False
1008.4486 	EXP 	window1: mouseVisible = False
1008.4553 	EXP 	window1: mouseVisible = False
1008.4622 	EXP 	window1: mouseVisible = False
1008.4689 	EXP 	window1: mouseVisible = False
1008.4761 	EXP 	window1: mouseVisible = False
1008.4828 	EXP 	window1: mouseVisible = False
1008.4896 	EXP 	window1: mouseVisible = False
1008.4968 	EXP 	window1: mouseVisible = False
1008.5036 	EXP 	window1: mouseVisible = False
1008.5106 	EXP 	window1: mouseVisible = False
1008.5175 	EXP 	window1: mouseVisible = False
1008.5243 	EXP 	window1: mouseVisible = False
1008.5314 	EXP 	window1: mouseVisible = False
1008.5381 	EXP 	window1: mouseVisible = False
1008.5452 	EXP 	window1: mouseVisible = False
1008.5521 	EXP 	window1: mouseVisible = False
1008.5594 	EXP 	window1: mouseVisible = False
1008.5666 	EXP 	window1: mouseVisible = False
1008.5733 	EXP 	window1: mouseVisible = False
1008.5808 	DATA 	Keypress: m
1008.5812 	EXP 	window1: mouseVisible = False
1008.5873 	EXP 	window1: mouseVisible = False
1008.5981 	EXP 	window1: mouseVisible = False
1008.6008 	EXP 	window1: mouseVisible = False
1008.6077 	EXP 	window1: mouseVisible = False
1008.6147 	EXP 	window1: mouseVisible = False
1008.6216 	EXP 	window1: mouseVisible = False
1008.6286 	EXP 	window1: mouseVisible = False
1008.6361 	EXP 	window1: mouseVisible = False
1008.6429 	EXP 	window1: mouseVisible = False
1008.6502 	EXP 	window1: mouseVisible = False
1008.6566 	EXP 	window1: mouseVisible = False
1008.6639 	EXP 	window1: mouseVisible = False
1008.6708 	EXP 	window1: mouseVisible = False
1008.6776 	EXP 	window1: mouseVisible = False
1008.6843 	EXP 	window1: mouseVisible = False
1008.6913 	EXP 	window1: mouseVisible = False
1008.6983 	EXP 	window1: mouseVisible = False
1008.7055 	EXP 	window1: mouseVisible = False
1008.7125 	EXP 	window1: mouseVisible = False
1008.7190 	EXP 	window1: mouseVisible = False
1008.7262 	EXP 	window1: mouseVisible = False
1008.7335 	EXP 	window1: mouseVisible = False
1008.7401 	EXP 	window1: mouseVisible = False
1008.7471 	EXP 	window1: mouseVisible = False
1008.7538 	EXP 	window1: mouseVisible = False
1008.7607 	EXP 	window1: mouseVisible = False
1008.7676 	EXP 	window1: mouseVisible = False
1008.7746 	EXP 	window1: mouseVisible = False
1008.7817 	EXP 	window1: mouseVisible = False
1008.7885 	EXP 	window1: mouseVisible = False
1008.7955 	EXP 	window1: mouseVisible = False
1008.8023 	EXP 	window1: mouseVisible = False
1008.8094 	EXP 	window1: mouseVisible = False
1008.8161 	EXP 	window1: mouseVisible = False
1008.8230 	EXP 	window1: mouseVisible = False
1008.8300 	EXP 	window1: mouseVisible = False
1008.8374 	EXP 	window1: mouseVisible = False
1008.8442 	EXP 	window1: mouseVisible = False
1008.8512 	EXP 	window1: mouseVisible = False
1008.8581 	EXP 	window1: mouseVisible = False
1008.8651 	EXP 	window1: mouseVisible = False
1008.8733 	EXP 	window1: mouseVisible = False
1008.8790 	EXP 	window1: mouseVisible = False
1008.8858 	EXP 	window1: mouseVisible = False
1008.8929 	EXP 	window1: mouseVisible = False
1008.8998 	EXP 	window1: mouseVisible = False
1008.9067 	EXP 	window1: mouseVisible = False
1008.9137 	EXP 	window1: mouseVisible = False
1008.9207 	EXP 	window1: mouseVisible = False
1008.9275 	EXP 	window1: mouseVisible = False
1008.9346 	EXP 	window1: mouseVisible = False
1008.9419 	EXP 	window1: mouseVisible = False
1008.9486 	EXP 	window1: mouseVisible = False
1008.9559 	EXP 	window1: mouseVisible = False
1008.9625 	EXP 	window1: mouseVisible = False
1008.9694 	EXP 	window1: mouseVisible = False
1008.9761 	EXP 	window1: mouseVisible = False
1008.9834 	EXP 	window1: mouseVisible = False
1008.9903 	EXP 	window1: mouseVisible = False
1008.9969 	EXP 	window1: mouseVisible = False
1009.0040 	EXP 	window1: mouseVisible = False
1009.0126 	EXP 	window1: mouseVisible = False
1009.0174 	EXP 	window1: mouseVisible = False
1009.0248 	EXP 	window1: mouseVisible = False
1009.0330 	EXP 	window1: mouseVisible = False
1009.0387 	EXP 	window1: mouseVisible = False
1009.0456 	EXP 	window1: mouseVisible = False
1009.0527 	EXP 	window1: mouseVisible = False
1009.0594 	EXP 	window1: mouseVisible = False
1009.0666 	EXP 	window1: mouseVisible = False
1009.0734 	EXP 	window1: mouseVisible = False
1009.0803 	EXP 	window1: mouseVisible = False
1009.0886 	EXP 	window1: mouseVisible = False
1009.0946 	EXP 	window1: mouseVisible = False
1009.1015 	EXP 	window1: mouseVisible = False
1009.1084 	EXP 	window1: mouseVisible = False
1009.1149 	EXP 	window1: mouseVisible = False
1009.1225 	EXP 	window1: mouseVisible = False
1009.1290 	EXP 	window1: mouseVisible = False
1009.1353 	DATA 	Keypress: space
1009.2357 	EXP 	New trial (rep=0, index=6): {'cue_': 'grave', 'stimulus_': 'forte', 'cue_fichier': 'stimuli/330Hz', 'stimulus_fichier': 'stimuli/forte'}
1009.2811 	EXP 	main_text: autoDraw = True
1009.2811 	EXP 	confirm_text: autoDraw = True
1009.2811 	EXP 	ratingScale: autoDraw = False
1009.2811 	EXP 	main_text: autoDraw = False
1009.2811 	EXP 	confirm_text: autoDraw = False
1009.2811 	EXP 	pause: text = '+'
1009.2811 	EXP 	pause: autoDraw = True
1012.9823 	EXP 	Sound cue started
1012.9822 	EXP 	pause: autoDraw = False
1012.9822 	EXP 	pause: autoDraw = False
1012.9822 	EXP 	Choice: text = 'Faible              Moyenne'
1013.2671 	EXP 	Sound cue reached end of file
1013.2809 	EXP 	window1: recordFrameIntervals = False
1013.2881 	EXP 	window1: recordFrameIntervals = False
1013.4264 	EXP 	Choice: autoDraw = True
1014.0408 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.5, name='unnamed Rect', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.01, 0.1 ]), units='norm', vertices=ndarray(...), win=Window(...))
1014.0413 	EXP 	window1: mouseVisible = True
1014.0591 	EXP 	Created ratingScale = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, colorSpace='rgb', depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor=(255, 255, 255), low=0, marker=Rect(...), markerColor=(255, 255, 255), markerExpansion=UNKNOWN, markerStart=0.5, maxTime=0.0, minTime=0.4, mouseOnly=False, name='ratingScale', noMouse=False, pos=[0.0, 0.0], precision=1, respKeys=[], rightKeys=['right'], scale=None, self=UNKNOWN, showAccept=False, showValue=False, singleClick=False, size=0.6, skipKeys=['tab'], stretch=2.0, textColor='white', textFont='Helvetica Bold', textSize=0.144, tickHeight=0, tickMarks=10.0, win=Window(...))
1014.0592 	EXP 	RatingScale ratingScale: reset()
1014.0605 	DATA 	Keypress: m
1014.0608 	EXP 	window1: mouseVisible = False
1014.0616 	EXP 	Choice: autoDraw = False
1014.0616 	EXP 	ratingScale: flipVert = False
1014.0616 	EXP 	unnamed Rect: fillColor = <psychopy.colors.Color: (255.0, 255.0, 255.0, 1.0)>
1014.0616 	EXP 	ratingScale: autoLog = True
1014.0616 	EXP 	unnamed Rect: fillColor = <psychopy.colors.Color: (255.0, 255.0, 255.0, 1.0)>
1014.0626 	EXP 	window1: mouseVisible = False
1014.0666 	EXP 	window1: mouseVisible = False
1014.0738 	EXP 	window1: mouseVisible = False
1014.0806 	EXP 	window1: mouseVisible = False
1014.0875 	EXP 	window1: mouseVisible = False
1014.0945 	EXP 	window1: mouseVisible = False
1014.1014 	EXP 	window1: mouseVisible = False
1014.1082 	EXP 	window1: mouseVisible = False
1014.1154 	EXP 	window1: mouseVisible = False
1014.1222 	EXP 	window1: mouseVisible = False
1014.1292 	EXP 	window1: mouseVisible = False
1014.1364 	EXP 	window1: mouseVisible = False
1014.1432 	EXP 	window1: mouseVisible = False
1014.1502 	EXP 	window1: mouseVisible = False
1014.1573 	EXP 	window1: mouseVisible = False
1014.1645 	EXP 	window1: mouseVisible = False
1014.1709 	EXP 	window1: mouseVisible = False
1014.1779 	EXP 	window1: mouseVisible = False
1014.1850 	EXP 	window1: mouseVisible = False
1014.1917 	EXP 	window1: mouseVisible = False
1014.1992 	EXP 	window1: mouseVisible = False
1014.2057 	EXP 	window1: mouseVisible = False
1014.2131 	EXP 	window1: mouseVisible = False
1014.2205 	EXP 	window1: mouseVisible = False
1014.2269 	EXP 	window1: mouseVisible = False
1014.2341 	EXP 	window1: mouseVisible = False
1014.2406 	EXP 	window1: mouseVisible = False
1014.2478 	EXP 	window1: mouseVisible = False
1014.2545 	EXP 	window1: mouseVisible = False
1014.2614 	EXP 	window1: mouseVisible = False
1014.2691 	EXP 	window1: mouseVisible = False
1014.2753 	EXP 	window1: mouseVisible = False
1014.2824 	EXP 	window1: mouseVisible = False
1014.2891 	EXP 	window1: mouseVisible = False
1014.2964 	EXP 	window1: mouseVisible = False
1014.3032 	EXP 	window1: mouseVisible = False
1014.3102 	EXP 	window1: mouseVisible = False
1014.3170 	EXP 	window1: mouseVisible = False
1014.3236 	EXP 	window1: mouseVisible = False
1014.3306 	EXP 	window1: mouseVisible = False
1014.3375 	EXP 	window1: mouseVisible = False
1014.3446 	EXP 	window1: mouseVisible = False
1014.3513 	EXP 	window1: mouseVisible = False
1014.3583 	EXP 	window1: mouseVisible = False
1014.3653 	EXP 	window1: mouseVisible = False
1014.3724 	EXP 	window1: mouseVisible = False
1014.3795 	EXP 	window1: mouseVisible = False
1014.3865 	EXP 	window1: mouseVisible = False
1014.3935 	EXP 	window1: mouseVisible = False
1014.4002 	EXP 	window1: mouseVisible = False
1014.4070 	DATA 	Keypress: m
1014.4073 	EXP 	window1: mouseVisible = False
1014.4139 	EXP 	window1: mouseVisible = False
1014.4213 	EXP 	window1: mouseVisible = False
1014.4286 	EXP 	window1: mouseVisible = False
1014.4356 	EXP 	window1: mouseVisible = False
1014.4422 	EXP 	window1: mouseVisible = False
1014.4491 	EXP 	window1: mouseVisible = False
