10.8774 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000026B185F4520>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000026B1ACD3310>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
1696.3718 	EXP 	window1: mouseVisible = False
1696.3788 	EXP 	window1: mouseVisible = False
1696.3854 	EXP 	window1: mouseVisible = False
1696.3923 	EXP 	window1: mouseVisible = False
1696.3991 	EXP 	window1: mouseVisible = False
1696.4066 	EXP 	window1: mouseVisible = False
1696.4135 	EXP 	window1: mouseVisible = False
1696.4203 	EXP 	window1: mouseVisible = False
1696.4272 	EXP 	window1: mouseVisible = False
1696.4344 	EXP 	window1: mouseVisible = False
1696.4411 	EXP 	window1: mouseVisible = False
1696.4483 	EXP 	window1: mouseVisible = False
1696.4552 	EXP 	window1: mouseVisible = False
1696.4628 	EXP 	window1: mouseVisible = False
1696.4701 	EXP 	window1: mouseVisible = False
1696.4761 	EXP 	window1: mouseVisible = False
1696.4827 	EXP 	window1: mouseVisible = False
1696.4903 	EXP 	window1: mouseVisible = False
1696.4978 	EXP 	window1: mouseVisible = False
1696.5038 	EXP 	window1: mouseVisible = False
1696.5105 	EXP 	window1: mouseVisible = False
1696.5181 	EXP 	window1: mouseVisible = False
1696.5255 	EXP 	window1: mouseVisible = False
1696.5318 	EXP 	window1: mouseVisible = False
1696.5390 	EXP 	window1: mouseVisible = False
1696.5460 	EXP 	window1: mouseVisible = False
1696.5534 	EXP 	window1: mouseVisible = False
1696.5603 	EXP 	window1: mouseVisible = False
1696.5664 	EXP 	window1: mouseVisible = False
1696.5739 	EXP 	window1: mouseVisible = False
1696.5803 	EXP 	window1: mouseVisible = False
1696.5877 	EXP 	window1: mouseVisible = False
1696.5952 	EXP 	window1: mouseVisible = False
1696.6012 	EXP 	window1: mouseVisible = False
1696.6078 	EXP 	window1: mouseVisible = False
1696.6147 	EXP 	window1: mouseVisible = False
1696.6221 	EXP 	window1: mouseVisible = False
1696.6288 	EXP 	window1: mouseVisible = False
1696.6360 	EXP 	window1: mouseVisible = False
1696.6432 	EXP 	window1: mouseVisible = False
1696.6501 	EXP 	window1: mouseVisible = False
1696.6568 	EXP 	window1: mouseVisible = False
1696.6642 	EXP 	window1: mouseVisible = False
1696.6706 	EXP 	window1: mouseVisible = False
1696.6774 	EXP 	window1: mouseVisible = False
1696.6847 	EXP 	window1: mouseVisible = False
1696.6912 	EXP 	window1: mouseVisible = False
1696.6985 	EXP 	window1: mouseVisible = False
1696.7055 	EXP 	window1: mouseVisible = False
1696.7121 	EXP 	window1: mouseVisible = False
1696.7194 	EXP 	window1: mouseVisible = False
1696.7264 	EXP 	window1: mouseVisible = False
1696.7333 	EXP 	window1: mouseVisible = False
1696.7404 	EXP 	window1: mouseVisible = False
1696.7476 	EXP 	window1: mouseVisible = False
1696.7541 	EXP 	window1: mouseVisible = False
1696.7607 	EXP 	window1: mouseVisible = False
1696.7675 	EXP 	window1: mouseVisible = False
1696.7745 	EXP 	window1: mouseVisible = False
1696.7813 	EXP 	window1: mouseVisible = False
1696.7882 	EXP 	window1: mouseVisible = False
1696.7952 	EXP 	window1: mouseVisible = False
1696.8022 	EXP 	window1: mouseVisible = False
1696.8092 	EXP 	window1: mouseVisible = False
1696.8165 	EXP 	window1: mouseVisible = False
1696.8238 	EXP 	window1: mouseVisible = False
1696.8304 	EXP 	window1: mouseVisible = False
1696.8369 	EXP 	window1: mouseVisible = False
1696.8439 	EXP 	window1: mouseVisible = False
1696.8508 	EXP 	window1: mouseVisible = False
1696.8582 	EXP 	window1: mouseVisible = False
1696.8656 	EXP 	window1: mouseVisible = False
1696.8719 	EXP 	window1: mouseVisible = False
1696.8787 	EXP 	window1: mouseVisible = False
1696.8855 	EXP 	window1: mouseVisible = False
1696.8927 	EXP 	window1: mouseVisible = False
1696.8994 	EXP 	window1: mouseVisible = False
1696.9064 	EXP 	window1: mouseVisible = False
1696.9137 	EXP 	window1: mouseVisible = False
1696.9210 	EXP 	window1: mouseVisible = False
1696.9281 	EXP 	window1: mouseVisible = False
1696.9353 	EXP 	window1: mouseVisible = False
1696.9429 	EXP 	window1: mouseVisible = False
1696.9488 	EXP 	window1: mouseVisible = False
1696.9553 	EXP 	window1: mouseVisible = False
1696.9621 	EXP 	window1: mouseVisible = False
1696.9694 	EXP 	window1: mouseVisible = False
1696.9768 	EXP 	window1: mouseVisible = False
1696.9841 	EXP 	window1: mouseVisible = False
1696.9910 	EXP 	window1: mouseVisible = False
1696.9973 	EXP 	window1: mouseVisible = False
1697.0053 	EXP 	window1: mouseVisible = False
1697.0121 	EXP 	window1: mouseVisible = False
1697.0183 	EXP 	window1: mouseVisible = False
1697.0251 	EXP 	window1: mouseVisible = False
1697.0327 	EXP 	window1: mouseVisible = False
1697.0392 	EXP 	window1: mouseVisible = False
1697.0462 	EXP 	window1: mouseVisible = False
1697.0529 	EXP 	window1: mouseVisible = False
1697.0605 	EXP 	window1: mouseVisible = False
1697.0678 	EXP 	window1: mouseVisible = False
1697.0741 	EXP 	window1: mouseVisible = False
1697.0810 	EXP 	window1: mouseVisible = False
1697.0879 	EXP 	window1: mouseVisible = False
1697.0947 	EXP 	window1: mouseVisible = False
1697.1017 	EXP 	window1: mouseVisible = False
1697.1090 	EXP 	window1: mouseVisible = False
1697.1155 	EXP 	window1: mouseVisible = False
1697.1232 	EXP 	window1: mouseVisible = False
1697.1292 	EXP 	window1: mouseVisible = False
1697.1365 	EXP 	window1: mouseVisible = False
1697.1438 	EXP 	window1: mouseVisible = False
1697.1505 	EXP 	window1: mouseVisible = False
1697.1572 	EXP 	window1: mouseVisible = False
1697.1644 	EXP 	window1: mouseVisible = False
1697.1711 	EXP 	window1: mouseVisible = False
1697.1780 	EXP 	window1: mouseVisible = False
1697.1852 	EXP 	window1: mouseVisible = False
1697.1921 	EXP 	window1: mouseVisible = False
1697.1989 	EXP 	window1: mouseVisible = False
1697.2056 	EXP 	window1: mouseVisible = False
1697.2130 	EXP 	window1: mouseVisible = False
1697.2196 	EXP 	window1: mouseVisible = False
1697.2266 	EXP 	window1: mouseVisible = False
1697.2333 	EXP 	window1: mouseVisible = False
1697.2401 	EXP 	window1: mouseVisible = False
1697.2470 	EXP 	window1: mouseVisible = False
1697.2540 	EXP 	window1: mouseVisible = False
1697.2617 	EXP 	window1: mouseVisible = False
1697.2688 	EXP 	window1: mouseVisible = False
1697.2757 	EXP 	window1: mouseVisible = False
1697.2821 	EXP 	window1: mouseVisible = False
1697.2892 	EXP 	window1: mouseVisible = False
1697.2962 	EXP 	window1: mouseVisible = False
1697.3036 	EXP 	window1: mouseVisible = False
1697.3100 	EXP 	window1: mouseVisible = False
1697.3168 	EXP 	window1: mouseVisible = False
1697.3242 	EXP 	window1: mouseVisible = False
1697.3311 	EXP 	window1: mouseVisible = False
1697.3375 	EXP 	window1: mouseVisible = False
1697.3447 	EXP 	window1: mouseVisible = False
1697.3524 	EXP 	window1: mouseVisible = False
1697.3592 	EXP 	window1: mouseVisible = False
1697.3656 	EXP 	window1: mouseVisible = False
1697.3728 	EXP 	window1: mouseVisible = False
1697.3795 	EXP 	window1: mouseVisible = False
1697.3860 	EXP 	window1: mouseVisible = False
1697.3929 	EXP 	window1: mouseVisible = False
1697.3996 	DATA 	Keypress: n
1697.4001 	EXP 	window1: mouseVisible = False
1697.4072 	EXP 	window1: mouseVisible = False
1697.4136 	EXP 	window1: mouseVisible = False
1697.4205 	EXP 	window1: mouseVisible = False
1697.4279 	EXP 	window1: mouseVisible = False
1697.4345 	EXP 	window1: mouseVisible = False
1697.4415 	EXP 	window1: mouseVisible = False
1697.4490 	EXP 	window1: mouseVisible = False
1697.4556 	EXP 	window1: mouseVisible = False
1697.4628 	EXP 	window1: mouseVisible = False
1697.4695 	EXP 	window1: mouseVisible = False
1697.4766 	EXP 	window1: mouseVisible = False
1697.4833 	EXP 	window1: mouseVisible = False
1697.4908 	EXP 	window1: mouseVisible = False
1697.4973 	EXP 	window1: mouseVisible = False
1697.5047 	EXP 	window1: mouseVisible = False
1697.5116 	EXP 	window1: mouseVisible = False
1697.5185 	EXP 	window1: mouseVisible = False
1697.5251 	EXP 	window1: mouseVisible = False
1697.5321 	EXP 	window1: mouseVisible = False
1697.5390 	EXP 	window1: mouseVisible = False
1697.5458 	EXP 	window1: mouseVisible = False
1697.5533 	EXP 	window1: mouseVisible = False
1697.5597 	EXP 	window1: mouseVisible = False
1697.5668 	EXP 	window1: mouseVisible = False
1697.5734 	EXP 	window1: mouseVisible = False
1697.5803 	EXP 	window1: mouseVisible = False
1697.5875 	EXP 	window1: mouseVisible = False
1697.5941 	EXP 	window1: mouseVisible = False
1697.6013 	EXP 	window1: mouseVisible = False
1697.6087 	EXP 	window1: mouseVisible = False
1697.6160 	EXP 	window1: mouseVisible = False
1697.6227 	EXP 	window1: mouseVisible = False
1697.6295 	EXP 	window1: mouseVisible = False
1697.6368 	EXP 	window1: mouseVisible = False
1697.6432 	EXP 	window1: mouseVisible = False
1697.6509 	EXP 	window1: mouseVisible = False
1697.6570 	EXP 	window1: mouseVisible = False
1697.6643 	EXP 	window1: mouseVisible = False
1697.6712 	EXP 	window1: mouseVisible = False
1697.6778 	EXP 	window1: mouseVisible = False
1697.6847 	EXP 	window1: mouseVisible = False
1697.6933 	EXP 	window1: mouseVisible = False
1697.6983 	EXP 	window1: mouseVisible = False
1697.7052 	EXP 	window1: mouseVisible = False
1697.7128 	DATA 	Keypress: space
1697.8132 	EXP 	New trial (rep=2, index=3): {'cue_': 'grave', 'stimulus_': 'forte', 'cue_fichier': 'stimuli/330Hz', 'stimulus_fichier': 'stimuli/forte'}
1697.8679 	EXP 	main_text: autoDraw = True
1697.8679 	EXP 	confirm_text: autoDraw = True
1697.8679 	EXP 	ratingScale: autoDraw = False
1697.8679 	EXP 	main_text: autoDraw = False
1697.8679 	EXP 	confirm_text: autoDraw = False
1697.8679 	EXP 	pause: text = '+'
1697.8679 	EXP 	pause: autoDraw = True
1701.1701 	EXP 	Sound cue started
1701.1703 	EXP 	pause: autoDraw = False
1701.1703 	EXP 	pause: autoDraw = False
1701.1703 	EXP 	Choice: text = 'Faible              Moyenne'
1701.4590 	EXP 	Sound cue reached end of file
1701.4684 	EXP 	window1: recordFrameIntervals = False
1701.4755 	EXP 	window1: recordFrameIntervals = False
1701.6137 	EXP 	Choice: autoDraw = True
1702.0053 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.5, name='unnamed Rect', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.01, 0.1 ]), units='norm', vertices=ndarray(...), win=Window(...))
1702.0058 	EXP 	window1: mouseVisible = True
1702.0230 	EXP 	Created ratingScale = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, colorSpace='rgb', depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor=(255, 255, 255), low=0, marker=Rect(...), markerColor=(255, 255, 255), markerExpansion=UNKNOWN, markerStart=0.5, maxTime=0.0, minTime=0.4, mouseOnly=False, name='ratingScale', noMouse=False, pos=[0.0, 0.0], precision=1, respKeys=[], rightKeys=['right'], scale=None, self=UNKNOWN, showAccept=False, showValue=False, singleClick=False, size=0.6, skipKeys=['tab'], stretch=2.0, textColor='white', textFont='Helvetica Bold', textSize=0.144, tickHeight=0, tickMarks=10.0, win=Window(...))
1702.0232 	EXP 	RatingScale ratingScale: reset()
1702.0244 	DATA 	Keypress: m
1702.0248 	EXP 	window1: mouseVisible = False
1702.0256 	EXP 	Choice: autoDraw = False
1702.0256 	EXP 	ratingScale: flipVert = False
1702.0256 	EXP 	unnamed Rect: fillColor = <psychopy.colors.Color: (255.0, 255.0, 255.0, 1.0)>
1702.0256 	EXP 	ratingScale: autoLog = True
1702.0256 	EXP 	unnamed Rect: fillColor = <psychopy.colors.Color: (255.0, 255.0, 255.0, 1.0)>
1702.0268 	EXP 	window1: mouseVisible = False
1702.0317 	EXP 	window1: mouseVisible = False
1702.0390 	EXP 	window1: mouseVisible = False
1702.0460 	EXP 	window1: mouseVisible = False
1702.0528 	EXP 	window1: mouseVisible = False
1702.0600 	EXP 	window1: mouseVisible = False
1702.0669 	EXP 	window1: mouseVisible = False
1702.0739 	EXP 	window1: mouseVisible = False
1702.0807 	EXP 	window1: mouseVisible = False
1702.0881 	EXP 	window1: mouseVisible = False
1702.0951 	EXP 	window1: mouseVisible = False
1702.1021 	EXP 	window1: mouseVisible = False
1702.1091 	EXP 	window1: mouseVisible = False
1702.1159 	EXP 	window1: mouseVisible = False
1702.1226 	EXP 	window1: mouseVisible = False
1702.1295 	EXP 	window1: mouseVisible = False
1702.1361 	EXP 	window1: mouseVisible = False
1702.1435 	EXP 	window1: mouseVisible = False
1702.1519 	EXP 	window1: mouseVisible = False
1702.1570 	EXP 	window1: mouseVisible = False
1702.1639 	EXP 	window1: mouseVisible = False
1702.1710 	EXP 	window1: mouseVisible = False
1702.1780 	EXP 	window1: mouseVisible = False
1702.1849 	EXP 	window1: mouseVisible = False
1702.1923 	EXP 	window1: mouseVisible = False
1702.1986 	EXP 	window1: mouseVisible = False
1702.2057 	EXP 	window1: mouseVisible = False
1702.2128 	EXP 	window1: mouseVisible = False
1702.2196 	EXP 	window1: mouseVisible = False
1702.2266 	EXP 	window1: mouseVisible = False
1702.2337 	EXP 	window1: mouseVisible = False
1702.2404 	EXP 	window1: mouseVisible = False
1702.2475 	EXP 	window1: mouseVisible = False
1702.2547 	EXP 	window1: mouseVisible = False
1702.2615 	EXP 	window1: mouseVisible = False
1702.2684 	EXP 	window1: mouseVisible = False
1702.2752 	EXP 	window1: mouseVisible = False
1702.2819 	EXP 	window1: mouseVisible = False
1702.2890 	EXP 	window1: mouseVisible = False
1702.2959 	EXP 	window1: mouseVisible = False
1702.3028 	EXP 	window1: mouseVisible = False
1702.3117 	EXP 	window1: mouseVisible = False
1702.3167 	EXP 	window1: mouseVisible = False
1702.3248 	EXP 	window1: mouseVisible = False
1702.3324 	EXP 	window1: mouseVisible = False
1702.3376 	EXP 	window1: mouseVisible = False
1702.3445 	EXP 	window1: mouseVisible = False
1702.3521 	EXP 	window1: mouseVisible = False
1702.3584 	EXP 	window1: mouseVisible = False
1702.3655 	EXP 	window1: mouseVisible = False
1702.3733 	DATA 	Keypress: m
1702.3736 	EXP 	window1: mouseVisible = False
1702.3817 	EXP 	window1: mouseVisible = False
1702.3861 	EXP 	window1: mouseVisible = False
1702.3937 	EXP 	window1: mouseVisible = False
1702.4004 	EXP 	window1: mouseVisible = False
1702.4072 	EXP 	window1: mouseVisible = False
1702.4146 	EXP 	window1: mouseVisible = False
1702.4218 	EXP 	window1: mouseVisible = False
1702.4287 	EXP 	window1: mouseVisible = False
1702.4351 	EXP 	window1: mouseVisible = False
1702.4417 	EXP 	window1: mouseVisible = False
1702.4491 	EXP 	window1: mouseVisible = False
1702.4558 	EXP 	window1: mouseVisible = False
1702.4627 	EXP 	window1: mouseVisible = False
1702.4701 	EXP 	window1: mouseVisible = False
1702.4767 	EXP 	window1: mouseVisible = False
1702.4837 	EXP 	window1: mouseVisible = False
1702.4906 	EXP 	window1: mouseVisible = False
1702.4981 	EXP 	window1: mouseVisible = False
1702.5047 	EXP 	window1: mouseVisible = False
1702.5120 	EXP 	window1: mouseVisible = False
1702.5185 	EXP 	window1: mouseVisible = False
1702.5252 	EXP 	window1: mouseVisible = False
1702.5326 	EXP 	window1: mouseVisible = False
1702.5396 	EXP 	window1: mouseVisible = False
1702.5466 	EXP 	window1: mouseVisible = False
1702.5532 	EXP 	window1: mouseVisible = False
1702.5599 	EXP 	window1: mouseVisible = False
1702.5674 	EXP 	window1: mouseVisible = False
1702.5740 	EXP 	window1: mouseVisible = False
1702.5807 	EXP 	window1: mouseVisible = False
1702.5876 	EXP 	window1: mouseVisible = False
1702.5946 	EXP 	window1: mouseVisible = False
1702.6018 	EXP 	window1: mouseVisible = False
1702.6085 	EXP 	window1: mouseVisible = False
1702.6154 	EXP 	window1: mouseVisible = False
1702.6226 	EXP 	window1: mouseVisible = False
1702.6293 	EXP 	window1: mouseVisible = False
1702.6363 	EXP 	window1: mouseVisible = False
1702.6432 	EXP 	window1: mouseVisible = False
1702.6500 	EXP 	window1: mouseVisible = False
1702.6574 	EXP 	window1: mouseVisible = False
1702.6641 	EXP 	window1: mouseVisible = False
1702.6713 	EXP 	window1: mouseVisible = False
1702.6781 	EXP 	window1: mouseVisible = False
1702.6854 	EXP 	window1: mouseVisible = False
1702.6921 	EXP 	window1: mouseVisible = False
1702.6996 	EXP 	window1: mouseVisible = False
1702.7063 	EXP 	window1: mouseVisible = False
1702.7135 	EXP 	window1: mouseVisible = False
1702.7206 	EXP 	window1: mouseVisible = False
1702.7271 	EXP 	window1: mouseVisible = False
1702.7342 	EXP 	window1: mouseVisible = False
1702.7409 	EXP 	window1: mouseVisible = False
1702.7483 	EXP 	window1: mouseVisible = False
1702.7554 	EXP 	window1: mouseVisible = False
1702.7617 	EXP 	window1: mouseVisible = False
1702.7691 	EXP 	window1: mouseVisible = False
1702.7761 	EXP 	window1: mouseVisible = False
1702.7825 	EXP 	window1: mouseVisible = False
1702.7893 	EXP 	window1: mouseVisible = False
1702.7966 	EXP 	window1: mouseVisible = False
1702.8031 	EXP 	window1: mouseVisible = False
1702.8106 	EXP 	window1: mouseVisible = False
1702.8171 	EXP 	window1: mouseVisible = False
1702.8245 	EXP 	window1: mouseVisible = False
1702.8318 	EXP 	window1: mouseVisible = False
1702.8379 	EXP 	window1: mouseVisible = False
1702.8457 	EXP 	window1: mouseVisible = False
1702.8528 	EXP 	window1: mouseVisible = False
1702.8589 	EXP 	window1: mouseVisible = False
1702.8666 	EXP 	window1: mouseVisible = False
1702.8735 	EXP 	window1: mouseVisible = False
1702.8799 	EXP 	window1: mouseVisible = False
1702.8870 	EXP 	window1: mouseVisible = False
1702.8938 	EXP 	window1: mouseVisible = False
1702.9003 	EXP 	window1: mouseVisible = False
1702.9071 	EXP 	window1: mouseVisible = False
1702.9141 	EXP 	window1: mouseVisible = False
1702.9208 	EXP 	window1: mouseVisible = False
1702.9283 	EXP 	window1: mouseVisible = False
1702.9349 	EXP 	window1: mouseVisible = False
1702.9418 	EXP 	window1: mouseVisible = False
1702.9489 	EXP 	window1: mouseVisible = False
1702.9557 	EXP 	window1: mouseVisible = False
1702.9625 	EXP 	window1: mouseVisible = False
1702.9699 	EXP 	window1: mouseVisible = False
1702.9767 	EXP 	window1: mouseVisible = False
1702.9840 	EXP 	window1: mouseVisible = False
1702.9907 	EXP 	window1: mouseVisible = False
1702.9974 	EXP 	window1: mouseVisible = False
1703.0048 	EXP 	window1: mouseVisible = False
1703.0116 	EXP 	window1: mouseVisible = False
1703.0188 	EXP 	window1: mouseVisible = False
1703.0253 	EXP 	window1: mouseVisible = False
1703.0321 	EXP 	window1: mouseVisible = False
1703.0396 	EXP 	window1: mouseVisible = False
1703.0466 	EXP 	window1: mouseVisible = False
1703.0531 	EXP 	window1: mouseVisible = False
1703.0605 	EXP 	window1: mouseVisible = False
1703.0679 	EXP 	window1: mouseVisible = False
1703.0743 	EXP 	window1: mouseVisible = False
1703.0808 	EXP 	window1: mouseVisible = False
1703.0882 	EXP 	window1: mouseVisible = False
1703.0956 	EXP 	window1: mouseVisible = False
1703.1021 	EXP 	window1: mouseVisible = False
1703.1095 	EXP 	window1: mouseVisible = False
1703.1159 	EXP 	window1: mouseVisible = False
1703.1233 	EXP 	window1: mouseVisible = False
1703.1297 	EXP 	window1: mouseVisible = False
1703.1365 	EXP 	window1: mouseVisible = False
1703.1438 	EXP 	window1: mouseVisible = False
1703.1513 	EXP 	window1: mouseVisible = False
1703.1583 	EXP 	window1: mouseVisible = False
1703.1646 	EXP 	window1: mouseVisible = False
1703.1721 	EXP 	window1: mouseVisible = False
1703.1782 	EXP 	window1: mouseVisible = False
1703.1856 	EXP 	window1: mouseVisible = False
1703.1927 	EXP 	window1: mouseVisible = False
1703.1994 	EXP 	window1: mouseVisible = False
1703.2064 	EXP 	window1: mouseVisible = False
1703.2138 	EXP 	window1: mouseVisible = False
1703.2212 	EXP 	window1: mouseVisible = False
1703.2279 	EXP 	window1: mouseVisible = False
1703.2340 	EXP 	window1: mouseVisible = False
1703.2408 	EXP 	window1: mouseVisible = False
1703.2474 	EXP 	window1: mouseVisible = False
1703.2547 	EXP 	window1: mouseVisible = False
1703.2614 	EXP 	window1: mouseVisible = False
1703.2684 	EXP 	window1: mouseVisible = False
1703.2757 	EXP 	window1: mouseVisible = False
1703.2824 	EXP 	window1: mouseVisible = False
1703.2891 	EXP 	window1: mouseVisible = False
1703.2961 	EXP 	window1: mouseVisible = False
1703.3035 	EXP 	window1: mouseVisible = False
1703.3107 	EXP 	window1: mouseVisible = False
1703.3173 	EXP 	window1: mouseVisible = False
1703.3246 	EXP 	window1: mouseVisible = False
1703.3319 	EXP 	window1: mouseVisible = False
1703.3390 	EXP 	window1: mouseVisible = False
1703.3451 	EXP 	window1: mouseVisible = False
1703.3524 	EXP 	window1: mouseVisible = False
1703.3589 	EXP 	window1: mouseVisible = False
1703.3661 	EXP 	window1: mouseVisible = False
1703.3728 	EXP 	window1: mouseVisible = False
1703.3806 	EXP 	window1: mouseVisible = False
1703.3870 	EXP 	window1: mouseVisible = False
1703.3933 	EXP 	window1: mouseVisible = False
1703.4010 	EXP 	window1: mouseVisible = False
1703.4083 	EXP 	window1: mouseVisible = False
1703.4146 	EXP 	window1: mouseVisible = False
1703.4219 	EXP 	window1: mouseVisible = False
1703.4284 	EXP 	window1: mouseVisible = False
1703.4352 	EXP 	window1: mouseVisible = False
1703.4419 	EXP 	window1: mouseVisible = False
1703.4496 	EXP 	window1: mouseVisible = False
1703.4560 	EXP 	window1: mouseVisible = False
1703.4634 	EXP 	window1: mouseVisible = False
1703.4704 	EXP 	window1: mouseVisible = False
1703.4777 	EXP 	window1: mouseVisible = False
1703.4840 	EXP 	window1: mouseVisible = False
1703.4907 	EXP 	window1: mouseVisible = False
1703.4974 	EXP 	window1: mouseVisible = False
1703.5035 	DATA 	Keypress: space
1703.6043 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
1703.6044 	EXP 	New trial (rep=0, index=8): OrderedDict([('block_name', 'bloc_9'), ('block_trials_file', 'prob20hthp_12trials.xlsx'), ('block_n_reps', 3), ('block_ntrials', 36), ('block_prob_highP_highT', 80), ('block_prob_highP_lowT', 20), ('block_pause_after', 0)])
1703.6074 	EXP 	Imported prob20hthp_12trials.xlsx as conditions, 12 conditions, 4 params
1703.6077 	EXP 	Created sequence: random, trialTypes=12, nReps=3, seed=None
1703.6078 	EXP 	New trial (rep=0, index=0): {'cue_': 'aigu', 'stimulus_': 'moderee', 'cue_fichier': 'stimuli/660Hz', 'stimulus_fichier': 'stimuli/moderee'}
1703.6674 	EXP 	main_text: autoDraw = True
1703.6674 	EXP 	confirm_text: autoDraw = True
1703.6674 	EXP 	ratingScale: autoDraw = False
1703.6674 	EXP 	main_text: autoDraw = False
1703.6674 	EXP 	confirm_text: autoDraw = False
1703.6674 	EXP 	pause: text = '+'
1703.6674 	EXP 	pause: autoDraw = True
1708.6704 	EXP 	Sound cue started
1708.6705 	EXP 	pause: autoDraw = False
1708.6705 	EXP 	pause: autoDraw = False
1708.6705 	EXP 	Choice: text = 'Faible              Moyenne'
1708.9593 	EXP 	Sound cue reached end of file
1708.9693 	EXP 	window1: recordFrameIntervals = False
1708.9763 	EXP 	window1: recordFrameIntervals = False
1709.1149 	EXP 	Choice: autoDraw = True
1709.5958 	DATA 	Keypress: n
1709.6042 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.5, name='unnamed Rect', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.01, 0.1 ]), units='norm', vertices=ndarray(...), win=Window(...))
1709.6048 	EXP 	window1: mouseVisible = True
1709.6221 	EXP 	Created ratingScale = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, colorSpace='rgb', depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor=(255, 255, 255), low=0, marker=Rect(...), markerColor=(255, 255, 255), markerExpansion=UNKNOWN, markerStart=0.5, maxTime=0.0, minTime=0.4, mouseOnly=False, name='ratingScale', noMouse=False, pos=[0.0, 0.0], precision=1, respKeys=[], rightKeys=['right'], scale=None, self=UNKNOWN, showAccept=False, showValue=False, singleClick=False, size=0.6, skipKeys=['tab'], stretch=2.0, textColor='white', textFont='Helvetica Bold', textSize=0.144, tickHeight=0, tickMarks=10.0, win=Window(...))
1709.6222 	EXP 	RatingScale ratingScale: reset()
1709.6239 	EXP 	window1: mouseVisible = False
1709.6248 	EXP 	Choice: autoDraw = False
1709.6248 	EXP 	ratingScale: flipVert = False
1709.6248 	EXP 	unnamed Rect: fillColor = <psychopy.colors.Color: (255.0, 255.0, 255.0, 1.0)>
1709.6248 	EXP 	ratingScale: autoLog = True
1709.6248 	EXP 	unnamed Rect: fillColor = <psychopy.colors.Color: (255.0, 255.0, 255.0, 1.0)>
1709.6259 	EXP 	window1: mouseVisible = False
1709.6298 	EXP 	window1: mouseVisible = False
1709.6367 	EXP 	window1: mouseVisible = False
1709.6437 	EXP 	window1: mouseVisible = False
1709.6507 	EXP 	window1: mouseVisible = False
1709.6581 	EXP 	window1: mouseVisible = False
1709.6646 	EXP 	window1: mouseVisible = False
1709.6717 	EXP 	window1: mouseVisible = False
1709.6789 	EXP 	window1: mouseVisible = False
1709.6861 	EXP 	window1: mouseVisible = False
1709.6933 	EXP 	window1: mouseVisible = False
1709.7000 	EXP 	window1: mouseVisible = False
1709.7076 	EXP 	window1: mouseVisible = False
1709.7140 	EXP 	window1: mouseVisible = False
1709.7208 	EXP 	window1: mouseVisible = False
1709.7284 	EXP 	window1: mouseVisible = False
1709.7354 	EXP 	window1: mouseVisible = False
1709.7425 	EXP 	window1: mouseVisible = False
1709.7492 	EXP 	window1: mouseVisible = False
1709.7557 	EXP 	window1: mouseVisible = False
1709.7622 	EXP 	window1: mouseVisible = False
1709.7695 	EXP 	window1: mouseVisible = False
1709.7766 	EXP 	window1: mouseVisible = False
1709.7834 	EXP 	window1: mouseVisible = False
1709.7909 	EXP 	window1: mouseVisible = False
1709.7982 	EXP 	window1: mouseVisible = False
